hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428856802,false,3,0,26,2
1131050515,1428856743,false,3,0,8,2
1101020018,1428858000,false,0,0,6,6
1142120001,1428856802,false,3,0,45,0
0601160016,,false,5,0,18,2
1101150011,1428856200,false,7,4,29,0
0936060016,1428856713,false,0,0,0,0
0439010518,1428854727,false,0,0,12,0
1434020015,1428856691,false,0,0,3,0
1302050014,1428856797,false,5,0,49,3
1145010010,1428855480,false,1,0,18,0
0401180014,1428854727,false,4,10,93,5
1317040011,1428856803,false,1,0,7,0
1122010012,1428856671,false,6,0,16,1
0501110514,,false,1,0,9,3
1301200010,1428856740,false,2,0,19,3
1536030075,1428856800,false,1,0,1,0
0936050029,1428856800,false,1,0,0,0
1331040513,1428856802,false,0,0,3,0
0617060018,1428856803,false,0,0,28,0
0943030019,1428856800,false,1,0,10,0
1137010024,1428856799,false,0,0,23,1
0421040011,1428856803,false,4,0,17,1
1131010011,1428856800,false,7,27,45,0
1132070011,1428856802,true,0,14,156,3
0602030026,1428856500,true,4,5,44,2
1111060015,1428856802,false,0,3,34,1
0937010019,1428856804,false,0,0,8,0
1142100017,1428856803,false,2,0,123,5
1140010510,1428856802,false,0,0,17,1
1105050012,,false,0,0,1,0
1141310019,,false,4,0,36,8
1141090512,,false,0,0,15,0
1101100011,1428856920,false,2,41,31,0
