hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439505602,false,0,0,0,0
1101020018,1439506800,false,0,0,17,2
1301200010,1439505540,false,1,0,17,0
1101150011,1439505000,false,0,0,39,0
1434020015,1439505453,false,0,0,1,0
0601160016,,false,0,0,19,0
1131050515,1439505604,false,2,0,7,0
0936060016,1439505600,false,0,0,2,0
1145010010,1439504340,false,0,0,16,0
0401180014,1439503502,false,0,0,71,3
1122010012,1439505534,false,2,0,31,0
0439010518,1439503502,false,0,0,18,0
1142120001,1439505608,false,3,0,65,0
1131010011,1439505600,false,1,29,64,0
1331040513,1439505607,false,0,0,34,0
0602030026,1439505303,true,0,0,43,0
1317040011,1439505608,false,0,0,7,0
0936050029,1439505600,false,0,0,8,0
1137010024,1439505599,false,0,0,31,0
0617060018,1439505609,false,0,0,38,3
1536030075,1439505600,false,0,0,1,0
1111060015,1439505607,false,0,0,13,1
0501110514,,false,0,0,14,0
1302050014,1439505595,true,2,7,74,2
0937010019,1439505610,false,0,0,8,0
1132070011,1439505608,false,0,0,119,0
0943030019,1439505600,true,0,0,0,0
1142100017,1439505608,false,2,0,90,2
1140010510,1439505608,false,0,0,16,0
1141090512,,false,0,0,12,0
1105050012,,false,0,0,7,0
1141310019,,false,1,0,37,1
0421040011,1439505623,true,1,0,47,2
1101100011,1439505720,false,3,0,28,0
