hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438807201,false,0,0,0,0
0601160016,,false,2,0,23,0
1101020018,1438808400,false,0,0,4,0
1145010010,1438805940,false,0,0,18,0
0936060016,1438807200,false,0,0,0,0
0401180014,1438805103,false,0,10,87,2
1131050515,1438807203,false,1,0,3,0
1101150011,1438806600,true,3,7,40,0
1434020015,1438807051,false,0,0,4,0
1301200010,1438807140,false,3,0,22,1
1131010011,1438807200,false,7,24,70,0
1122010012,1438807132,false,1,0,28,0
0439010518,1438805104,false,0,0,14,0
1142120001,1438807207,true,4,2,76,0
0602030026,1438806900,true,0,12,54,1
1302050014,1438807192,true,0,6,80,0
1317040011,1438807207,false,2,0,2,0
1331040513,1438807206,false,2,7,27,0
1137010024,1438807198,false,0,0,40,0
0936050029,1438807200,false,1,0,7,0
1536030075,1438807200,false,0,0,5,0
0617060018,1438807208,false,0,0,43,0
0943030019,1438807200,true,0,0,5,0
1111060015,1438807206,false,1,0,9,0
0501110514,,false,1,0,4,2
1132070011,1438807207,false,1,0,144,0
1140010510,1438807207,false,0,0,16,0
1142100017,1438807207,false,2,0,107,1
0937010019,1438807209,false,0,0,10,0
1141310019,,false,4,0,50,1
1141090512,,false,0,0,31,0
1105050012,,false,0,0,1,0
0421040011,1438807222,false,2,19,54,2
1101100011,1438807320,false,3,0,24,0
