hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435334401,false,0,0,34,0
1131050515,1435334342,false,1,0,7,0
0601160016,,false,4,2,22,0
1434020015,1435334314,false,3,0,5,0
1101020018,1435248000,false,0,0,15,0
1142120001,1435334402,false,6,0,46,0
0936060016,1435334343,false,2,0,0,0
0439010518,1435331108,false,1,0,14,0
1145010010,1435333740,false,0,0,22,0
0401180014,1435331108,true,5,12,59,2
1101150011,1435334402,false,0,0,0,0
1317040011,1435334402,false,6,0,4,0
1302050014,1435334377,true,0,9,64,0
1536030075,1435403460,true,0,0,0,0
1301200010,1435334340,false,3,0,11,1
0501110514,,false,0,0,11,3
0936050029,1435334400,false,1,0,1,0
1137010024,1435334390,false,0,0,27,1
1331040513,1435334401,false,0,3,12,0
0943030019,1435334400,false,1,0,4,1
0421040011,1435334403,false,2,0,10,1
1131010011,1435334400,false,6,37,71,0
0617060018,1435334403,false,0,0,34,3
1141090512,,false,0,0,10,0
1141310019,,false,0,0,53,0
1105050012,,false,0,0,0,0
0602030026,1435333500,true,1,35,54,0
1132070011,1435334402,true,5,2,131,0
0937010019,1435334403,false,0,0,2,0
1131100010,1435334400,false,2,0,15,0
1111060015,1435334402,false,2,0,27,0
1140010510,1435334402,false,0,0,19,0
1142100017,1435334402,false,2,0,78,4
1122010012,1435334296,false,6,0,17,2
1101100011,1435334520,false,2,9,39,0
