hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433700004,false,1,0,59,3
0439010518,1433696709,false,0,0,18,1
1142120001,1433700002,true,5,3,55,0
1145010010,1433699340,false,0,0,24,0
1101150011,1433699400,false,3,1,35,0
0936060016,1433699775,false,0,0,1,0
0601160016,,false,3,0,38,0
1101020018,1433700000,false,1,0,4,2
1122010012,1433699902,false,5,0,27,0
0401180014,1433696709,true,2,20,86,8
1434020015,1433699915,false,0,0,4,0
1301200010,1433700000,false,2,0,19,0
0501110514,,false,0,0,3,2
1536030075,1433700000,false,1,0,2,0
1137010024,1433699999,false,0,0,40,1
0936050029,1433700000,false,2,0,3,0
1131010011,1433700000,false,2,26,45,1
1331040513,1433700002,false,1,0,6,0
0617060018,1433700003,false,2,0,46,2
0421040011,1433700003,true,2,0,32,3
1131050515,1433699944,false,0,0,10,0
0602030026,1433699700,true,3,22,51,0
0937010019,1433700005,false,0,0,7,0
0943030019,1433700000,false,1,0,6,0
1111060015,1433700002,false,0,0,31,2
1142100017,1433700003,true,0,98,147,0
1132070011,1433700003,false,16,0,168,2
1140010510,1433700003,true,0,9,50,0
1317040011,1433700007,false,3,0,10,0
1141090512,,false,0,0,7,0
1141310019,,false,5,0,40,3
1105050012,,false,0,0,22,0
1302050014,1433699993,true,1,43,96,4
1101100011,1433700060,false,4,10,34,0
