hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1443431400,false,0,0,13,0
1131050515,1443431944,false,2,0,0,1
1317050017,1443432009,false,3,0,42,7
0439010518,1443431103,false,0,0,6,0
1317040011,1443432002,false,5,0,9,0
1142120001,1443432002,false,1,0,19,0
0601160016,,false,6,0,3,1
1101020018,1443432600,false,0,0,8,3
0602030026,1443431700,false,2,0,45,0
0936050029,1443432000,false,1,0,1,0
0936060016,1443432000,false,2,0,0,0
1145010010,1443430140,false,1,0,4,0
1434020015,1443431975,false,0,0,0,0
0401180014,1443431103,false,0,0,79,1
1536030075,1443432000,false,1,0,2,0
1301200010,1443432000,false,7,0,7,0
1122010012,1443431974,false,6,0,18,1
0501110514,,false,0,0,4,0
1137010024,1443431998,false,0,0,17,0
1131010011,1443432000,true,7,40,58,1
0617060018,1443432003,false,7,0,28,1
1111060015,1443432002,false,0,0,5,3
1132070011,1443432002,false,3,0,61,2
1302050014,1443431995,true,0,0,0,0
0943030019,1443431940,false,0,0,3,0
1140010510,1443432002,false,0,1,3,0
1142100017,1443432003,false,0,0,69,3
1331040513,1443432003,false,5,0,14,1
0937010019,1443432008,false,0,0,5,0
0421040011,1443432010,true,5,11,37,4
1141310019,,false,4,0,25,1
1105050012,,false,1,0,6,0
1141090512,,false,1,0,4,0
1101100011,1443432120,false,7,0,33,0
