hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432389602,false,1,0,27,1
0439010518,1432386311,false,1,0,4,0
1101150011,1432389000,false,0,0,29,0
0401180014,1432386311,false,2,2,69,4
1122010012,1432389576,false,2,0,10,1
1301200010,1432389540,false,6,0,7,0
1536030075,1432389600,false,0,0,3,0
0936050029,1432389600,false,1,0,2,0
1101020018,1432389600,false,0,0,0,0
0601160016,,false,5,0,24,0
1137010024,1432389600,false,0,0,20,0
1142120001,1432389602,false,2,0,11,0
0936060016,1432389347,false,2,0,1,0
1145010010,1432388340,false,0,0,21,0
0421040011,1432389603,false,6,0,11,0
1434020015,1432389515,false,3,0,3,0
0602030026,1432389300,false,0,0,19,0
0501110514,,false,0,0,0,2
1302050014,1432389597,false,2,0,47,4
0943030019,1432389600,false,0,0,1,0
1131050515,1432389549,false,4,0,4,0
1331040513,1432389602,false,0,0,4,1
0617060018,1432389604,false,3,0,27,0
1132070011,1432389602,false,6,0,129,1
1131010011,1432389600,false,8,35,42,0
1111060015,1432389602,false,0,35,14,3
1142100017,1432389602,true,2,89,68,6
1140010510,1432389602,false,1,0,11,0
1317040011,1432389607,false,1,0,4,0
0937010019,1432389605,false,0,0,7,0
1141090512,,false,1,0,0,0
1105050012,,false,0,0,0,0
1141310019,,false,5,0,4,0
1101100011,1432389720,false,3,24,16,0
