hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435062001,false,3,0,50,1
1131050515,1435061943,false,1,0,4,0
1101020018,1435062600,false,1,0,6,0
1434020015,1435061972,false,2,0,2,0
0601160016,,true,2,4,32,0
1101150011,1435061400,true,1,6,24,0
1142120001,1435062001,false,4,0,49,0
0936060016,1435061895,false,2,0,2,0
0439010518,1435061238,false,1,0,19,0
1145010010,1435060140,false,1,0,15,0
0401180014,1435061238,false,2,0,88,3
1317040011,1435062002,false,4,0,7,0
1301200010,1435062000,false,1,0,14,1
1302050014,1435061988,true,7,40,96,3
0936050029,1435061940,false,2,0,6,0
1536030075,1435062000,false,0,0,8,0
0501110514,,false,2,0,8,3
1331040513,1435062001,false,6,0,13,0
0617060018,1435062002,false,1,0,49,2
1137010024,1435061995,false,0,0,41,0
1131100010,1435062000,false,0,0,12,0
0943030019,1435062000,false,0,0,10,0
0421040011,1435062003,false,3,0,13,1
1132070011,1435062002,true,5,37,132,1
1142100017,1435062002,false,5,0,100,2
0602030026,1435061700,true,1,12,54,1
1140010510,1435062002,false,1,0,9,0
0937010019,1435062003,false,0,0,18,0
1111060015,1435062002,false,1,0,28,0
1131010011,1435062000,true,1,35,80,1
1122010012,1435061988,false,8,0,33,1
1105050012,,false,2,0,11,0
1141310019,,false,5,0,67,2
1141090512,,false,10,0,22,0
1101100011,1435062120,false,2,0,31,0
