hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439755203,false,0,0,0,0
1101020018,1439755200,false,0,0,6,1
1434020015,1439755111,false,1,0,4,0
0601160016,,false,0,0,11,0
0401180014,1439751903,false,0,0,80,1
1145010010,1439754540,false,1,0,16,0
0936060016,1439755200,false,0,0,1,0
1101150011,1439754600,false,0,0,34,0
1122010012,1439755154,false,0,0,26,0
1301200010,1439755200,false,3,0,8,0
1131010011,1439755200,false,3,29,58,1
1142120001,1439755207,false,3,0,66,0
0439010518,1439751903,false,0,0,13,0
0501110514,,false,0,0,4,1
0602030026,1439754900,false,0,0,34,0
1317040011,1439755207,false,0,0,7,0
0936050029,1439755200,false,0,0,0,0
1331040513,1439755207,false,1,0,17,0
1131050515,1439755145,false,0,0,8,1
1137010024,1439755204,false,0,0,17,0
0943030019,1439755200,true,0,0,0,0
0617060018,1439755208,false,0,0,35,0
1536030075,1439755200,false,0,0,1,0
1111060015,1439755207,false,1,36,24,2
1142100017,1439755208,false,0,0,96,1
1132070011,1439755208,false,2,0,115,1
1105050012,,false,0,0,1,0
1141310019,,false,0,0,37,3
1141090512,,false,0,0,6,0
1140010510,1439755208,false,0,0,21,0
0937010019,1439755211,false,0,0,3,0
1302050014,1439755199,false,1,2,68,0
0421040011,1439755223,true,1,13,39,2
1101100011,1439755320,false,3,0,22,0
