hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439487602,false,0,0,0,0
0936060016,1439487600,false,0,0,0,0
0401180014,1439485502,false,1,0,70,3
0601160016,,false,2,0,16,0
1101020018,1439488800,false,3,0,17,2
1145010010,1439374920,false,0,0,15,0
1131050515,1439487606,false,0,0,3,0
1131010011,1439487600,false,0,30,66,0
1434020015,1439487453,false,0,0,4,0
1122010012,1439487550,false,4,0,27,2
1101150011,1439487000,false,4,2,35,0
0439010518,1439485502,false,0,0,19,1
1142120001,1439487608,false,4,0,64,0
1301200010,1439487540,false,1,0,17,0
0602030026,1439487300,false,1,0,41,0
0501110514,,false,1,0,12,0
1317040011,1439487607,false,2,0,9,0
1302050014,1439487594,true,4,6,72,0
1331040513,1439487607,false,4,8,30,0
1536030075,1439487600,false,1,0,2,0
1137010024,1439487599,false,0,0,28,0
0936050029,1439487600,false,0,0,5,0
0617060018,1439487608,false,0,0,35,2
1111060015,1439487607,false,1,0,13,0
0943030019,1439487600,true,0,0,0,0
0937010019,1439487609,false,0,0,5,0
1140010510,1439487608,false,0,0,16,0
1142100017,1439487608,false,0,0,84,1
1132070011,1439487607,false,1,0,117,1
1141090512,,false,2,0,8,0
1105050012,,false,0,0,7,0
1141310019,,false,6,0,30,0
0421040011,1439487623,true,3,10,41,2
1101100011,1439487720,false,4,0,31,0
