hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436446802,false,0,0,34,0
1131050515,1436446743,false,2,0,2,0
0439010518,1436443503,false,0,0,6,0
0601160016,,false,3,0,17,0
0936060016,1435961720,false,2,0,0,0
1101020018,1436446800,false,2,0,9,3
1434020015,1436446713,false,2,0,0,1
1145010010,1436446140,false,2,0,13,1
0401180014,1436443503,false,1,0,58,1
1142120001,1436446802,true,3,4,70,0
0602030026,1436446500,true,3,18,51,0
1317040011,1436446802,false,0,0,4,0
1302050014,1436446788,true,4,13,73,1
1101150011,1436446200,false,5,0,29,0
0936050029,1436446800,false,1,0,2,0
1536030075,1436446800,false,1,0,8,0
1301200010,1436446740,false,1,0,19,0
1137010024,1436446794,false,0,0,36,1
1131010011,1436446800,false,8,26,47,0
1331040513,1436446802,false,0,5,27,0
0617060018,1436446803,false,1,0,41,5
0943030019,1436446800,true,1,0,3,0
0421040011,1436446803,true,9,1,13,3
1131100010,1436446800,false,0,0,21,0
0501110514,,false,2,0,5,1
1132070011,1436446802,false,3,0,113,2
1111060015,1436446802,false,0,0,22,0
1142100017,1436446802,false,3,0,128,6
1140010510,1436446802,true,1,21,17,1
0937010019,1436446805,false,0,0,12,0
1122010012,1436446797,false,7,0,32,1
1141310019,,false,4,0,40,1
1105050012,,false,0,0,6,0
1141090512,,false,3,0,14,0
1101100011,1436446920,false,4,0,18,0
