hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436973601,false,0,0,47,0
1131050515,1436973543,false,3,0,4,2
1101020018,1436974200,false,1,0,10,0
0601160016,,false,1,0,20,1
1101150011,1436973000,true,11,15,33,0
1142120001,1436973602,true,2,9,72,0
0439010518,1436972703,false,1,0,22,0
0602030026,1436973300,true,3,7,52,0
1145010010,1436971740,false,0,0,21,0
1302050014,1436973587,true,5,31,88,0
0401180014,1436972703,false,5,0,71,1
1317040011,1436973602,false,2,0,2,0
1122010012,1436973586,false,6,0,34,2
1434020015,1436973575,false,0,0,1,0
1301200010,1436973540,false,1,0,20,2
1536030075,1436973600,false,1,0,1,0
1131010011,1436973600,true,4,31,76,0
0501110514,,false,6,0,11,1
1331040513,1436973602,false,2,10,29,4
0936050029,1436973600,false,1,0,2,0
1137010024,1436973594,false,0,0,24,0
0617060018,1436973603,false,3,0,44,2
0943030019,1436973600,true,0,0,2,0
1131100010,1436973600,false,2,0,12,0
0421040011,1436973603,true,1,3,38,1
1132070011,1436973603,false,6,0,78,1
1111060015,1436973603,false,0,0,24,0
1142100017,1436973603,false,1,0,107,8
1140010510,1436973603,false,0,0,19,0
0937010019,1436973604,false,0,0,3,0
1141090512,,false,3,0,26,0
1141310019,,false,7,0,28,0
1105050012,,false,0,0,4,0
1101100011,1436973720,false,2,6,35,0
