hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436948401,false,0,0,43,1
0601160016,,false,1,0,26,0
1101020018,1436949000,false,2,0,11,0
1131050515,1436948344,false,2,0,1,2
1434020015,1436948379,false,0,0,0,0
0936060016,1436948400,false,0,0,2,0
1145010010,1436946540,false,0,0,24,0
1142120001,1436948402,false,1,0,61,0
1122010012,1436948329,false,5,0,28,5
0501110514,,false,3,0,12,0
0602030026,1436948100,false,3,0,43,0
1131010011,1436948400,false,5,30,64,0
1317040011,1436948402,false,1,0,10,0
1302050014,1436948387,true,2,25,79,2
0401180014,1436947503,false,6,0,77,2
1137010024,1436948394,false,0,0,27,2
0943030019,1436948400,true,5,0,5,0
1301200010,1436948340,false,0,0,21,3
1331040513,1436948402,false,5,3,26,4
1101150011,1436947800,false,1,0,29,0
0439010518,1436947503,false,1,0,15,1
0421040011,1436948403,true,4,8,29,0
1131100010,1436948400,false,0,0,24,0
1536030075,1436948400,false,0,0,1,0
0617060018,1436948403,false,0,0,51,2
0936050029,1436948400,false,1,0,3,0
1132070011,1436948402,false,6,0,82,3
1111060015,1436948402,false,1,0,20,0
1142100017,1436948402,false,0,0,104,5
1140010510,1436948403,false,0,0,14,0
0937010019,1436948407,false,0,0,4,0
1105050012,,false,1,0,2,0
1141310019,,false,0,0,23,0
1141090512,,false,0,0,17,0
1101100011,1436948520,false,1,0,29,0
