hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445214003,false,1,0,58,3
0501110514,,false,0,0,2,2
0617060018,1445214003,false,2,0,46,0
1101020018,1445214600,false,3,0,0,0
0601160016,,false,2,0,18,1
1131010011,1445214000,false,5,34,33,2
1131050515,1445213943,false,2,0,0,1
1145010010,1445212740,false,0,0,13,0
0943030019,1445213940,false,1,0,2,0
1122010012,1445213993,false,4,0,17,0
1101150011,1445213400,false,0,0,27,1
1142120001,1445214004,false,4,0,34,0
1111060015,1445214003,false,0,0,9,0
1331040513,1445214004,false,4,0,9,0
1132070011,1445214003,false,2,0,125,1
1140010510,1445214003,false,2,0,11,0
0936060016,1445214000,false,1,0,0,1
0421040011,1445214006,false,3,1,41,1
1302050014,1445213996,true,0,0,0,0
1142100017,1445214004,true,0,70,96,5
1301200010,1445214000,false,2,0,13,1
1141090512,,false,1,0,9,0
1105050012,,false,0,0,9,0
1141310019,,false,4,0,15,2
0602030026,1445213704,true,1,19,56,1
1317040011,1445214011,false,0,0,8,0
1137010024,1445214007,false,0,0,30,0
0937010019,1445214011,false,0,0,10,0
1434020015,1445213974,false,0,0,2,0
0401180014,1445213104,false,2,0,90,2
0439010518,1445213105,false,0,0,10,0
0936050029,1445214000,false,0,0,2,0
1536030075,1445214000,false,1,0,1,0
1101100011,1445214120,false,2,0,30,0
