hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1435874400,false,0,0,4,2
1317050017,1435873202,false,1,0,48,5
0439010518,1435871103,false,1,0,20,0
0601160016,,false,0,0,26,0
1434020015,1435873055,false,0,0,6,0
1101150011,1435872600,true,0,8,43,1
1145010010,1435871940,false,0,0,20,0
1142120001,1435873202,true,1,9,90,0
0401180014,1435871102,false,0,0,64,2
1302050014,1435873189,true,1,19,96,2
1301200010,1435873200,false,0,0,33,1
0936050029,1435873200,false,0,0,3,0
1137010024,1435873193,false,0,0,35,0
1331040513,1435873202,false,2,5,25,1
1131050515,1435873145,false,0,0,9,0
1131010011,1435873200,false,0,29,64,0
1536030075,1435873200,false,0,0,2,0
0617060018,1435873203,false,0,0,46,0
0943030019,1435873200,true,1,0,3,0
1131100010,1435873200,false,0,0,13,0
0501110514,,false,1,0,7,2
1132070011,1435873202,false,0,0,107,4
1111060015,1435873202,false,0,0,32,0
1317040011,1435873204,false,0,0,6,0
1142100017,1435873202,false,1,0,150,6
1140010510,1435873202,false,0,5,44,0
0602030026,1435872900,true,2,24,62,0
0937010019,1435873204,false,0,0,7,0
1105050012,,false,0,0,16,0
1141090512,,false,0,0,30,0
1141310019,,false,2,0,44,1
1122010012,1435873128,false,4,0,28,1
1101100011,1435873320,false,0,0,21,0
0421040011,1435873338,true,0,0,0,0
