hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437660002,false,0,0,68,0
1101020018,1437660000,false,2,0,5,0
1434020015,1437659913,false,2,0,0,0
0601160016,,false,0,0,28,0
0936060016,1437660000,false,3,0,5,0
1145010010,1437659280,false,1,0,16,0
1101150011,1437659400,false,1,0,30,0
1122010012,1437659984,false,7,0,20,3
1301200010,1437659940,false,2,0,23,2
0439010518,1437656702,false,1,0,15,0
1317040011,1437660007,false,1,0,10,0
1131010011,1437660000,true,2,27,69,3
0401180014,1437656702,true,5,0,87,6
1142120001,1437660008,false,3,0,44,0
1331040513,1437660007,false,5,0,5,0
0602030026,1437659700,false,1,0,42,0
1536030075,1437660000,false,0,0,5,0
0936050029,1437660000,false,0,0,3,0
1302050014,1437659994,false,1,2,62,1
0501110514,,false,2,0,5,0
1131050515,1437660006,false,1,0,4,0
1137010024,1437659998,false,0,0,18,1
0617060018,1437660008,false,0,0,35,1
0943030019,1437660000,true,1,0,3,0
0421040011,1437660009,false,4,0,28,1
1111060015,1437660007,false,0,0,10,0
1132070011,1437660008,false,1,0,111,0
0937010019,1437660010,false,0,0,13,0
1142100017,1437660008,false,1,0,119,1
1140010510,1437660008,false,3,0,3,1
1141090512,,false,4,0,4,0
1141310019,,false,7,0,36,0
1105050012,,false,0,0,0,0
1101100011,1437660120,false,3,0,38,0
