hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431499201,false,1,0,62,11
1101020018,1431500400,false,1,0,4,3
0601160016,,false,7,0,24,0
0936060016,1431499048,false,2,0,1,0
1131050515,1431499157,false,2,0,2,0
1145010010,1431497880,true,3,0,27,0
1434020015,1431499057,false,2,0,1,0
0501110514,,false,0,0,20,1
1122010012,1431499056,null,3,0,13,4
1101150011,1431498600,true,2,13,34,0
1317040011,1431499202,false,11,0,11,0
0617060018,1431499202,true,2,9,53,4
0602030026,1431498900,true,0,18,41,0
1331040513,1431499201,false,5,20,25,4
1137010024,1431499195,false,0,0,17,0
0401180014,1431497117,true,6,6,100,1
1302050014,1431499197,true,3,1,58,2
1301200010,1431499200,false,4,0,1,0
0421040011,1431499203,true,2,6,31,2
0439010518,1431497118,false,1,0,9,0
1142120001,1431499203,false,4,0,24,0
0943030019,1431499200,false,2,0,9,0
1131010011,1431499200,true,3,26,54,1
1111060015,1431499202,false,1,0,20,0
1132070011,1431499202,true,5,43,166,0
1142100017,1431499202,true,2,115,102,3
1140010510,1431499202,false,2,0,7,0
0937010019,1431499204,false,0,0,16,0
0936050029,1431499200,false,0,0,1,0
1536030075,1431499200,false,0,0,0,0
1141310019,,false,1,0,54,1
1105050012,,false,0,0,0,0
1141090512,,false,3,0,10,0
1101100011,1431499320,false,3,41,36,0
