hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439739602,false,0,0,0,0
1101020018,1439654400,false,2,0,6,1
1434020015,1439739451,false,1,0,3,0
0936060016,1439739600,false,2,0,0,0
1145010010,1439738340,false,0,0,17,0
1122010012,1439739578,false,4,0,26,0
0401180014,1439737502,false,8,0,77,1
1131050515,1439739605,false,1,0,5,0
1301200010,1439739600,false,4,0,8,0
0601160016,,false,5,0,5,0
1101150011,1439739000,true,4,2,34,0
0439010518,1439737503,false,0,0,11,0
1142120001,1439739608,false,4,0,60,0
1131010011,1439739600,false,7,35,54,1
0602030026,1439739300,true,2,10,33,0
1302050014,1439739599,false,1,10,69,1
1317040011,1439739608,false,5,0,7,0
0936050029,1439739600,false,0,0,1,0
0501110514,,false,2,0,12,1
1331040513,1439739607,false,5,0,13,0
1536030075,1439739600,false,1,0,1,0
0943030019,1439739600,true,0,0,1,0
0617060018,1439739608,false,1,0,32,0
1111060015,1439739607,false,0,31,20,1
1137010024,1439739605,false,0,0,17,0
1132070011,1439739608,false,1,0,109,0
0937010019,1439739609,false,0,0,1,0
1142100017,1439739608,false,0,0,84,1
1140010510,1439739608,false,0,0,16,0
0421040011,1439739623,true,2,22,36,2
1105050012,,false,1,0,0,0
1141090512,,false,3,0,4,0
1141310019,,false,6,0,27,2
1101100011,1439739780,false,4,0,22,0
