hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436293201,false,2,0,53,2
1131050515,1436293144,false,0,0,9,0
1101020018,1436293800,false,0,0,11,5
0601160016,,false,1,0,24,0
1101150011,1436292600,false,0,0,31,0
0936060016,1435961720,false,2,0,0,0
0602030026,1436292903,true,0,17,66,0
1145010010,1436291340,false,1,0,27,1
0439010518,1436292303,false,0,0,8,0
0401180014,1436292303,false,1,0,57,0
1142120001,1436293202,false,2,0,61,0
1434020015,1436293173,false,0,0,2,0
1131010011,1436293200,false,2,31,63,0
1301200010,1436293140,false,0,0,32,1
0617060018,1436293202,false,3,0,49,4
1331040513,1436293202,false,5,14,23,0
0501110514,,false,0,0,0,2
0943030019,1436293200,true,0,0,5,0
1536030075,1436293200,false,0,0,3,0
0936050029,1436293200,false,0,0,2,0
1137010024,1436293197,false,0,0,33,0
0421040011,1436293203,false,1,0,22,4
1131100010,1436293200,false,1,0,30,0
1132070011,1436293202,false,1,0,121,3
1302050014,1436293196,true,0,35,98,3
1111060015,1436293202,false,0,0,27,0
1142100017,1436293202,false,0,0,125,6
1140010510,1436293202,false,0,28,36,0
0937010019,1436293204,false,0,0,11,0
1105050012,,false,2,0,8,0
1141310019,,false,0,0,58,1
1141090512,,false,0,0,19,0
1122010012,1436293179,false,1,0,22,0
1317040011,1436293212,false,0,0,9,0
1101100011,1436293320,false,4,0,27,0
