hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435978802,false,1,0,36,4
0601160016,,false,4,0,19,1
1434020015,1435978712,false,0,0,0,1
0401180014,1435975503,false,0,0,63,1
1145010010,1435978140,false,0,0,19,0
1101020018,1435978800,false,2,0,4,1
1302050014,1435978791,true,4,21,72,1
0617060018,1435978803,false,1,0,39,0
0439010518,1435975503,false,0,0,17,0
1331040513,1435978802,false,3,6,11,1
0936060016,1435961720,false,2,0,0,0
1131050515,1435978747,false,6,0,2,0
1101150011,1435978200,false,4,3,34,1
1142120001,1435978803,true,5,6,49,0
0943030019,1435978800,true,2,0,3,0
0421040011,1435978803,false,4,3,32,3
1317040011,1435978803,false,5,0,13,0
1131100010,1435978800,false,0,0,12,0
1301200010,1435978800,false,1,0,42,3
1536030075,1435978800,false,1,0,1,0
1132070011,1435978803,false,3,0,80,2
0936050029,1435978800,false,2,0,1,0
1111060015,1435978803,false,0,0,39,1
0501110514,,false,0,0,5,2
0602030026,1435978500,true,2,32,65,1
0937010019,1435978804,false,0,0,7,0
1137010024,1435978802,false,0,0,37,2
1140010510,1435978803,false,1,0,38,0
1142100017,1435978803,false,2,0,116,5
1131010011,1435978800,true,1,29,70,0
1141090512,,false,1,0,13,0
1105050012,,false,0,0,2,0
1141310019,,false,2,0,31,3
1122010012,1435978758,false,10,0,15,4
1101100011,1435978920,false,4,0,38,0
