hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437469202,false,1,0,39,1
1434020015,1437469115,false,3,0,1,0
0601160016,,false,1,0,17,0
0401180014,1437465902,true,5,10,74,9
1145010010,1437467880,false,0,0,15,0
0936060016,1437469200,false,3,0,2,3
1131010011,1437469200,true,1,34,56,0
1122010012,1437469205,false,10,0,20,2
1142120001,1437469208,true,4,6,61,0
1101150011,1437468600,false,3,5,25,0
1101020018,1437469200,false,0,0,8,1
1317040011,1437469208,false,1,0,14,0
0602030026,1437468900,true,0,3,43,0
1301200010,1437469140,false,3,0,13,1
0439010518,1437465902,false,0,0,13,0
0501110514,,false,1,0,14,2
0943030019,1437469200,true,0,0,8,0
1302050014,1437469204,true,1,16,71,3
0936050029,1437469200,false,1,0,0,0
1331040513,1437469208,false,3,0,5,1
0617060018,1437469209,false,1,0,35,3
1536030075,1437469200,false,0,0,6,0
1137010024,1437469202,false,0,0,23,1
0421040011,1437469209,false,6,0,34,4
1111060015,1437469207,false,1,0,15,0
1132070011,1437469208,false,7,0,119,3
1131050515,1437469149,false,1,0,3,1
1142100017,1437469208,false,2,0,97,4
1140010510,1437469208,false,1,0,17,1
1141310019,,false,4,0,31,0
1141090512,,false,1,0,8,0
1105050012,,false,0,0,6,0
0937010019,1437469219,false,0,0,12,0
1101100011,1437469320,false,2,0,31,0
