hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434355203,false,2,0,65,6
0601160016,,true,7,0,30,1
1131050515,1434355150,false,5,0,1,1
1434020015,1434355112,false,3,0,3,0
0501110514,,false,0,0,10,2
1142120001,1434355202,true,3,1,53,1
1145010010,1434354540,true,1,0,36,3
1101150011,1434354600,true,3,9,31,1
1122010012,1434355191,false,7,0,17,0
0936060016,1434355131,false,1,0,1,0
0401180014,1434351903,false,9,10,86,5
1137010024,1434355198,false,0,0,47,0
1331040513,1434355202,false,5,11,13,1
1301200010,1434355200,false,6,0,28,0
1302050014,1434355195,true,2,27,84,4
0943030019,1434355200,false,3,0,1,0
1131100010,1434355200,false,0,0,14,0
0421040011,1434355204,false,7,21,36,3
0439010518,1434351904,false,0,0,16,1
1317040011,1434355204,false,9,0,9,0
0936050029,1434355200,false,0,0,8,0
1536030075,1434355200,false,0,0,5,1
0602030026,1434354900,true,2,22,43,0
1111060015,1434355202,false,0,0,13,0
1132070011,1434355203,true,9,60,165,2
1142100017,1434355203,true,3,137,133,2
1140010510,1434355203,false,2,0,20,1
0617060018,1434355210,false,2,0,33,5
0937010019,1434355209,false,0,0,10,2
1131010011,1434355200,false,6,29,48,1
1141310019,,false,5,0,37,1
1141090512,,false,2,0,25,0
1105050012,,false,0,0,18,0
1101100011,1434355320,false,3,6,49,0
