hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433342402,false,4,0,52,1
1101020018,1433343600,false,1,0,10,5
0601160016,,true,5,0,26,0
0439010518,1433340314,false,0,0,19,0
1434020015,1433342258,false,1,0,9,0
0602030026,1433342100,true,2,15,48,0
0936060016,1433342257,false,3,0,1,0
1142120001,1433342402,true,7,14,64,0
1317040011,1433342402,false,4,0,11,0
1145010010,1433333940,false,1,0,33,0
1301200010,1433342400,false,2,0,10,0
1122010012,1433342369,false,7,0,18,0
1131050515,1433342342,false,2,0,6,0
1536030075,1433342400,false,0,0,5,0
0617060018,1433342403,false,4,0,39,1
1331040513,1433342402,false,3,3,16,0
1131010011,1433342400,false,6,29,54,3
0936050029,1433342400,false,2,0,5,0
1137010024,1433342389,false,0,0,37,0
0401180014,1433340314,false,5,11,106,5
0501110514,,false,0,0,11,2
1101150011,1433341800,true,8,23,39,1
0943030019,1433342400,false,1,0,11,1
0421040011,1433342403,true,6,7,29,0
1302050014,1433342381,true,6,29,78,0
1132070011,1433342403,false,4,0,175,1
1111060015,1433342403,false,2,0,25,1
0937010019,1433342404,false,0,0,5,0
1142100017,1433342403,true,5,129,109,1
1140010510,1433342403,false,0,6,35,0
1101100011,1433342520,false,2,67,38,0
