hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433284802,false,2,0,78,2
1131050515,1433284742,false,2,0,10,0
0439010518,1433282710,false,0,0,19,0
0601160016,,true,2,0,30,0
1142120001,1433284802,false,2,0,63,0
1101020018,1433286000,false,1,0,3,2
1434020015,1433284658,false,0,0,10,0
1101150011,1433284200,false,1,0,36,0
0936060016,1433284767,false,0,0,1,0
1145010010,1433283540,false,0,0,29,0
0401180014,1433282709,false,0,11,89,7
1301200010,1433284800,false,0,0,16,0
1317040011,1433284802,false,1,0,6,0
1302050014,1433284787,true,1,32,93,3
0936050029,1433284800,false,2,0,5,0
1536030075,1433284800,false,0,0,4,0
1131010011,1433284800,false,1,26,56,4
1137010024,1433284790,false,0,0,53,0
1331040513,1433284802,false,2,4,29,0
0617060018,1433284803,false,0,0,51,0
0501110514,,false,0,0,15,1
0421040011,1433284803,false,1,0,19,0
1132070011,1433284802,true,0,16,193,2
0602030026,1433284503,true,0,19,65,1
1111060015,1433284802,false,1,0,24,0
0943030019,1433284800,false,0,0,15,0
1142100017,1433284802,true,0,93,113,4
1140010510,1433284802,false,0,0,38,1
0937010019,1433284806,false,0,0,8,0
1122010012,1433284594,false,2,0,29,0
1141090512,,false,2,0,11,0
1105050012,,false,0,0,8,0
1141310019,,false,1,0,66,0
1101100011,1433284920,false,5,47,32,1
