hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439448003,false,0,0,0,0
0401180014,1439445902,false,1,0,75,4
0936060016,1439448000,false,0,0,0,0
1101020018,1439449200,false,1,0,9,1
0601160016,,false,1,0,20,0
1101150011,1439447400,true,0,0,37,0
1131050515,1439448008,false,2,0,1,0
1142120001,1439448009,true,5,31,83,1
0439010518,1439445903,false,1,0,12,0
0602030026,1439447700,true,0,4,37,0
1122010012,1439447919,false,6,0,28,4
0501110514,,false,0,0,11,2
1317040011,1439448008,false,0,0,15,0
1131010011,1439448000,true,3,32,65,0
1331040513,1439448008,false,1,0,25,0
1302050014,1439447995,true,1,8,69,0
1301200010,1439447940,false,0,0,12,0
1145010010,1439374920,false,0,0,15,0
1536030075,1439448000,false,0,0,2,0
0936050029,1439448000,false,1,0,5,0
1111060015,1439448007,false,0,0,12,1
1434020015,1439447853,false,1,0,0,0
0617060018,1439448010,false,0,0,42,5
1132070011,1439448008,false,2,0,96,0
1137010024,1439448001,false,0,0,25,0
0943030019,1439448000,true,1,0,2,0
1140010510,1439448008,false,1,0,22,1
1142100017,1439448009,false,1,0,83,1
0937010019,1439448014,false,0,0,5,0
1141310019,,false,3,0,37,0
1141090512,,true,2,6,14,0
1105050012,,false,0,0,10,0
0421040011,1439448032,false,6,1,36,2
1101100011,1439448120,false,4,0,29,2
