hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436388002,false,0,0,50,0
1131050515,1436387955,false,0,0,6,0
0601160016,,false,0,0,32,0
0439010518,1436385907,false,1,0,12,0
1101020018,1436389200,false,0,0,12,4
0936060016,1435961720,false,2,0,0,0
1145010010,1436386740,false,1,0,23,1
1142120001,1436388002,false,0,0,83,0
1434020015,1436387853,false,0,0,6,0
0401180014,1436385906,false,0,0,60,0
1317040011,1436388002,false,0,0,4,0
1301200010,1436387940,false,1,0,29,0
1131010011,1436388000,false,1,28,64,0
0936050029,1436388000,false,0,0,1,0
0501110514,,false,1,0,4,0
1137010024,1436387995,false,0,0,31,0
1331040513,1436388002,false,1,8,34,1
1536030075,1436388000,false,0,0,10,0
0617060018,1436388003,false,0,0,47,4
0943030019,1436388000,true,0,0,5,1
0421040011,1436388003,false,2,0,21,3
1131100010,1436388000,false,0,0,22,0
1132070011,1436388002,false,11,0,120,0
1111060015,1436388002,false,0,0,30,0
1302050014,1436387987,false,1,8,80,2
0602030026,1436387700,true,1,15,74,1
1142100017,1436388002,false,0,0,136,4
1140010510,1436388002,false,0,0,38,1
0937010019,1436388005,false,0,0,19,0
1141090512,,false,0,0,18,0
1141310019,,false,2,0,50,0
1105050012,,false,0,0,4,0
1101150011,1436387400,false,2,1,30,1
1122010012,1436387997,false,2,0,34,0
1101100011,1436388120,false,1,0,27,1
