hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438452002,false,0,0,0,0
1101020018,1438452000,false,2,0,1,0
1101150011,1438451400,false,1,0,20,0
1434020015,1438451915,false,0,0,0,0
0601160016,,false,4,0,11,2
1145010010,1438053480,false,0,0,24,1
0401180014,1438448703,false,3,10,96,0
1301200010,1438451940,false,0,0,9,4
1122010012,1438451751,false,4,0,12,1
0439010518,1438448703,false,1,0,11,0
0936060016,1438452000,false,2,0,1,0
1317040011,1438452008,false,0,0,8,0
1131010011,1438452000,false,3,18,36,0
0602030026,1438451700,true,0,0,43,0
1142120001,1438452008,false,3,0,20,0
1331040513,1438452007,false,1,0,8,0
1536030075,1438452000,false,0,0,0,0
1131050515,1438452007,false,1,0,5,0
0936050029,1438452000,false,0,0,0,0
1137010024,1438452006,false,0,0,18,1
0617060018,1438452008,false,0,0,40,1
0501110514,,false,0,0,5,0
0421040011,1438452009,false,3,0,20,1
0937010019,1438452009,false,0,0,2,0
1141310019,,false,1,0,12,0
1105050012,,false,0,0,0,0
0943030019,1438448940,true,0,0,7,0
1141090512,,false,1,0,4,0
1111060015,1438452007,false,0,0,3,0
1140010510,1438452008,false,0,0,9,2
1302050014,1438451999,false,4,7,55,0
1142100017,1438452008,false,0,0,69,0
1132070011,1438452008,false,18,0,111,3
1101100011,1438452120,false,3,0,12,0
