hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439575202,false,0,0,0,0
1101020018,1439575200,false,0,0,14,0
0601160016,,false,1,0,12,2
1434020015,1439575114,false,0,0,5,0
1145010010,1439574540,false,0,0,9,0
1301200010,1439575140,false,0,0,13,0
1122010012,1439575192,false,0,0,27,1
0401180014,1439571902,false,2,0,86,0
1101150011,1439574600,false,0,0,37,0
0936060016,1439575200,false,1,0,1,0
0439010518,1439571902,false,0,0,13,0
1131010011,1439575200,false,2,24,51,0
0602030026,1439574900,false,0,0,34,0
1142120001,1439575208,false,4,0,45,0
0501110514,,false,0,0,7,0
0936050029,1439575200,false,0,0,2,0
1331040513,1439575207,false,0,0,12,1
1317040011,1439575208,false,0,0,6,0
1137010024,1439575197,false,0,0,21,1
1131050515,1439575149,false,1,0,7,0
1536030075,1439575200,false,0,0,1,0
0617060018,1439575208,false,0,0,28,1
1111060015,1439575207,false,1,0,16,0
0937010019,1439575209,false,0,0,4,0
1132070011,1439575208,false,7,0,93,0
0943030019,1439575200,true,0,0,0,0
1105050012,,false,0,0,1,0
1141310019,,false,1,0,25,0
1141090512,,false,0,0,5,0
1142100017,1439575208,false,1,0,71,1
1140010510,1439575208,false,0,0,15,1
1302050014,1439575200,false,1,0,66,0
0421040011,1439575224,true,1,3,25,2
1101100011,1439575320,false,3,0,36,0
