hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430656802,false,1,0,23,1
1131050515,1430656742,false,4,0,5,0
1101020018,1430658000,true,2,5,8,2
0601160016,,false,6,0,24,1
1101150011,1430656200,true,1,17,32,0
1434020015,1430656696,false,1,0,1,0
0936060016,1430656614,false,7,0,1,0
1142120001,1430656802,false,4,0,29,0
1145010010,1430655540,false,1,0,20,0
0439010518,1430654706,false,2,0,25,1
0401180014,1430654706,false,6,0,83,3
1122010012,1430656797,false,3,0,15,2
1301200010,1430656740,false,4,0,19,1
0936050029,1430656800,false,4,0,5,0
1302050014,1430656803,false,6,0,39,0
1536030075,1430656800,false,0,0,0,0
1331040513,1430656801,false,5,0,9,0
1137010024,1430656800,false,0,0,39,0
1131010011,1430656800,false,8,36,56,3
0617060018,1430656802,false,6,0,39,2
1317040011,1430656802,false,4,0,6,0
0421040011,1430656803,true,7,0,17,1
0943030019,1430656800,false,1,0,0,1
1132070011,1430656802,true,14,49,174,9
1111060015,1430656802,false,1,5,29,0
0937010019,1430656801,false,0,0,7,0
0602030026,1430656500,true,0,12,54,1
1142100017,1430656802,true,1,115,100,1
1140010510,1430656802,false,0,0,13,0
0501110514,,false,2,0,6,2
1141090512,,false,13,0,3,0
1141310019,,false,19,0,15,1
1105050012,,false,0,0,0,0
1101100011,1430656920,false,2,64,38,0
