hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428434402,false,0,0,70,4
1131050515,1428434345,false,2,0,13,0
0439010518,1428433509,false,2,0,29,0
1101020018,1428435000,false,0,0,8,0
0601160016,,false,0,0,18,0
1101150011,1428433800,false,0,0,33,0
0936060016,1428434369,false,0,0,1,0
1142120001,1428434402,false,4,0,39,0
0401180014,1428433508,false,1,17,114,6
1434020015,1428433878,false,3,0,11,0
1145010010,1428433080,false,0,0,20,0
1122010012,1428434237,false,1,0,24,0
0501110514,,false,0,0,6,2
1301200010,1428434400,false,1,0,30,1
0936050029,1428434400,false,0,0,2,0
1137010024,1428434403,false,0,0,40,1
1131010011,1428434400,false,0,35,72,0
1331040513,1428434402,false,2,22,32,0
1317040011,1428434403,false,0,0,6,1
0617060018,1428434403,false,0,0,41,1
0943030019,1428434400,false,0,0,3,0
1536030075,1428434400,false,0,0,5,0
0421040011,1428434403,false,0,0,30,0
1132070011,1428434403,true,0,14,191,9
1111060015,1428434403,false,0,14,52,2
1140010510,1428434403,false,0,0,40,3
0602030026,1428434100,true,2,12,67,0
0937010019,1428434404,false,0,0,11,0
1302050014,1428434390,false,0,0,49,2
1142100017,1428434403,false,1,0,136,6
1105050012,,false,0,0,11,0
1141310019,,false,1,0,67,0
1141090512,,false,1,0,32,0
1101100011,1428434520,false,3,60,62,1
