hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435236002,false,2,0,37,5
1101020018,1435237200,false,0,0,8,0
1434020015,1435235852,false,2,0,1,0
0601160016,,false,3,1,26,0
1101150011,1435235400,true,4,16,26,0
0439010518,1435233902,false,0,0,17,0
0936060016,1435235778,false,2,0,3,0
1142120001,1435236002,false,4,0,42,0
0401180014,1435233902,false,13,5,82,3
1145010010,1435234740,false,1,0,14,0
1302050014,1435235976,true,3,32,80,5
1317040011,1435236002,false,1,0,6,0
1301200010,1435236000,false,4,0,19,0
0501110514,,false,2,0,11,0
1331040513,1435236001,false,6,1,16,1
0936050029,1435236000,false,2,0,2,0
1536030075,1435236000,false,0,0,3,0
0617060018,1435236003,false,3,0,36,4
1137010024,1435235992,false,0,0,19,0
1131010011,1435236000,true,10,31,71,0
0943030019,1435236000,false,0,0,16,2
0421040011,1435236003,false,5,0,18,0
1111060015,1435236002,false,0,0,20,0
1131100010,1435236000,false,3,0,14,0
1132070011,1435236002,false,5,0,115,8
1131050515,1435236001,false,3,0,4,0
1142100017,1435236002,false,0,0,97,0
0602030026,1435235700,true,0,26,54,0
1140010510,1435236002,false,1,0,9,0
1122010012,1435235985,false,9,0,32,3
0937010019,1435236013,false,0,0,5,0
1141090512,,false,3,0,20,0
1141310019,,false,5,0,59,1
1105050012,,false,0,0,2,0
1101100011,1435236120,false,1,0,41,0
