hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437888002,false,0,0,47,4
1101020018,1437888600,false,1,0,7,0
0936060016,1437888000,false,1,0,3,0
0601160016,,false,3,0,13,0
1131050515,1437888005,false,4,0,0,0
1145010010,1437886080,false,2,0,24,0
1301200010,1437887940,false,4,0,10,2
1122010012,1437887989,false,2,0,16,2
1131010011,1437888000,false,3,30,63,1
1101150011,1437887400,true,9,11,37,0
0439010518,1437887102,false,1,0,8,0
1434020015,1437887972,false,2,0,1,0
0501110514,,false,0,0,2,1
1142120001,1437888007,false,3,0,40,0
0602030026,1437887700,true,2,1,33,2
1302050014,1437887998,false,2,0,46,0
0936050029,1437888000,false,0,0,6,0
1317040011,1437888007,false,3,0,17,1
1331040513,1437888006,false,7,3,3,0
1536030075,1437888000,false,4,0,0,0
1137010024,1437888003,false,0,0,32,0
0617060018,1437888008,false,3,0,29,2
0943030019,1437888000,true,2,0,1,0
0401180014,1437887102,false,3,0,88,1
1111060015,1437888007,false,1,0,13,0
0421040011,1437888008,false,4,0,28,1
1132070011,1437888008,false,4,0,127,1
0937010019,1437888009,false,0,0,8,0
1142100017,1437888008,false,2,0,96,1
1140010510,1437888008,false,0,0,2,0
1141310019,,false,3,0,13,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,0,0
1101100011,1437888120,false,5,0,33,0
