hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436013602,false,2,0,15,3
1101020018,1436014800,false,2,0,1,0
0601160016,,false,1,0,8,1
1101150011,1436013000,false,8,0,22,0
0439010518,1436011502,false,0,0,9,0
0936060016,1435961720,false,2,0,0,0
1142120001,1436013602,false,7,0,35,0
1145010010,1436012340,false,2,0,12,0
1434020015,1436013453,false,4,0,2,0
0401180014,1436011502,false,2,0,52,0
1301200010,1436013600,false,1,0,15,1
1131050515,1436013542,false,1,0,2,1
0936050029,1436013600,false,3,0,1,0
1536030075,1436013600,false,1,0,1,0
1331040513,1436013602,false,1,0,11,0
0617060018,1436013603,false,2,0,26,1
1131010011,1436013600,true,4,33,65,0
1137010024,1436013600,false,0,0,12,1
0421040011,1436013603,false,4,0,16,3
1131100010,1436013600,false,0,0,9,0
0501110514,,false,1,0,4,0
1132070011,1436013602,false,4,0,61,0
1111060015,1436013602,false,4,0,27,1
0937010019,1436013604,false,0,0,1,0
1142100017,1436013602,false,4,0,109,4
0602030026,1436013300,true,3,13,52,0
0943030019,1436013600,true,1,0,2,0
1302050014,1436013592,false,8,14,65,1
1140010510,1436013602,false,0,0,13,0
1317040011,1436013606,false,14,0,10,0
1122010012,1436013456,false,8,0,17,3
1141090512,,false,0,0,8,0
1141310019,,false,6,0,9,0
1105050012,,false,1,0,1,0
1101100011,1436013720,false,5,0,19,0
