hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435504801,false,0,0,35,1
1131050515,1435504742,false,3,0,12,2
1101020018,1435505400,true,1,9,16,5
0601160016,,false,1,0,23,0
1142120001,1435504801,true,3,4,57,0
0439010518,1435503903,false,1,0,17,1
0936060016,1435504592,false,2,0,1,0
1101150011,1435504200,false,5,3,31,0
1145010010,1435502940,true,0,0,29,0
0401180014,1435503903,false,0,0,66,2
1302050014,1435504780,true,7,28,71,0
1317040011,1435504801,false,5,0,8,2
1434020015,1435504773,false,0,0,9,0
1301200010,1435504740,false,5,0,17,3
1536030075,1435504800,false,1,0,2,0
0501110514,,false,0,0,12,0
0936050029,1435504800,false,3,0,0,0
1331040513,1435504801,false,3,0,2,1
0943030019,1435504800,false,1,0,14,2
0421040011,1435504802,true,7,0,19,3
1137010024,1435504799,false,0,0,40,1
0617060018,1435504802,false,1,0,33,5
1131100010,1435504800,false,0,0,10,0
1132070011,1435504802,false,5,0,149,3
1111060015,1435504802,false,0,0,32,1
0937010019,1435504803,false,0,0,7,0
0602030026,1435504620,true,5,26,52,1
1140010510,1435504802,true,0,0,37,0
1142100017,1435504802,false,5,0,119,7
1131010011,1435504800,true,5,32,58,1
1122010012,1435504784,false,12,0,38,3
1141310019,,false,5,0,36,4
1105050012,,false,0,0,1,0
1141090512,,false,1,0,1,0
1101100011,1435504920,false,1,6,38,0
