hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434183603,false,1,0,47,2
1131050515,1434183542,false,1,0,2,0
1101020018,1434184200,false,2,0,1,0
1101150011,1434183000,false,1,0,27,0
0601160016,,false,2,0,17,0
1142120001,1434183602,false,10,0,35,0
0936060016,1434183482,false,1,0,1,0
0439010518,1434182715,false,0,0,20,0
1145010010,1434181740,true,3,0,39,0
0401180014,1434182714,true,5,5,94,2
1302050014,1434183591,true,2,16,64,5
1434020015,1434183576,false,1,0,0,0
1122010012,1434183517,false,2,0,9,1
1131010011,1434183600,true,5,29,41,0
1301200010,1434183600,false,8,0,24,0
0936050029,1434183600,false,2,0,4,0
1536030075,1434183600,false,0,0,2,0
0501110514,,false,1,0,4,4
1137010024,1434183601,false,0,0,31,0
1331040513,1434183602,false,4,0,7,0
0617060018,1434183603,false,2,0,15,0
0943030019,1434183600,false,3,0,5,1
0421040011,1434183603,false,2,0,19,2
1132070011,1434183602,false,2,0,111,0
1111060015,1434183602,false,1,0,14,0
1142100017,1434183603,true,1,104,84,4
1140010510,1434183602,false,0,0,2,0
0602030026,1434183300,false,1,0,38,1
0937010019,1434183605,false,0,0,2,0
1317040011,1434183607,false,9,0,3,0
1105050012,,false,0,0,5,0
1141090512,,false,3,0,3,0
1141310019,,false,5,0,17,3
1101100011,1434183720,false,1,0,26,0
