hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1441395000,false,0,0,15,0
1131050515,1441395547,false,3,0,3,0
1434020015,1441395458,false,0,0,6,0
1101020018,1441396800,false,0,0,11,2
0439010518,1441393504,false,1,0,14,0
0601160016,,false,0,0,9,0
1317040011,1441395602,false,2,0,1,0
1142120001,1441395603,false,1,0,39,0
0602030026,1441395301,false,2,0,33,0
0936060016,1441395600,false,1,0,0,0
0401180014,1441393504,false,0,0,57,2
1145010010,1441071540,false,0,0,8,0
0936050029,1441395600,false,0,0,0,0
1137010024,1441395602,false,0,0,8,0
0617060018,1441395603,false,0,0,22,1
1122010012,1441395564,null,3,0,6,0
1301200010,1441395540,false,1,0,11,1
1536030075,1441395600,false,1,0,1,0
1131010011,1441395600,false,1,26,43,1
1331040513,1441395602,false,0,0,6,0
0501110514,,false,1,0,3,0
1111060015,1441395602,false,0,0,10,0
1317050017,1441395604,false,0,0,0,0
1132070011,1441395602,false,3,0,114,0
1140010510,1441395602,false,0,0,17,1
1302050014,1441395591,false,2,0,32,2
1142100017,1441395603,false,0,0,62,3
1141310019,,true,6,0,99,3
1141090512,,false,0,0,19,0
1105050012,,false,1,0,2,0
0937010019,1441395608,false,0,0,1,0
0421040011,1441395610,true,2,1,17,1
0943030019,1441395600,true,1,0,0,0
1101100011,1441395780,false,2,0,38,0
