hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436458802,false,0,0,40,0
1101150011,1436458200,false,4,2,27,0
1131050515,1436458743,false,1,0,5,1
0439010518,1436457905,false,2,0,11,0
1142120001,1436458802,true,7,5,76,0
1101020018,1436459400,false,0,0,6,3
0936060016,1435961720,false,2,0,0,0
0601160016,,false,6,0,16,1
1302050014,1436458788,true,3,10,78,1
0401180014,1436457905,false,4,0,61,1
1145010010,1436456940,false,0,0,16,0
1317040011,1436458802,false,4,0,5,0
1301200010,1436458740,false,0,0,21,0
1131010011,1436458800,false,7,24,54,0
1434020015,1436458776,false,0,0,2,0
1137010024,1436458793,false,0,0,35,0
0617060018,1436458803,false,0,0,46,6
0936050029,1436458800,false,1,0,3,0
1536030075,1436458800,false,0,0,5,0
1331040513,1436458802,false,6,19,26,1
0421040011,1436458803,true,3,0,16,3
1131100010,1436458800,false,0,0,16,0
0943030019,1436458800,true,0,0,2,0
1132070011,1436458802,false,0,0,116,4
0501110514,,false,1,0,5,1
1111060015,1436458802,false,0,0,28,2
1141310019,,false,0,0,37,3
1105050012,,false,0,0,6,0
0602030026,1436458503,true,0,4,56,0
1141090512,,false,0,0,10,0
1140010510,1436458802,true,0,15,22,1
1142100017,1436458802,false,0,0,137,4
0937010019,1436458809,false,0,0,13,0
1122010012,1436458686,false,3,0,34,0
1101100011,1436458920,false,1,0,15,0
