hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1434958200,false,1,0,3,0
1434020015,1434957572,false,0,0,5,0
0601160016,,false,5,0,26,1
0936060016,1434957467,false,2,0,0,0
1145010010,1434955740,false,1,0,17,0
0401180014,1434956702,false,7,10,82,2
1301200010,1434957600,false,1,0,26,1
1317050017,1434957603,false,0,0,47,0
0439010518,1434956702,false,1,0,18,0
1142120001,1434957603,false,2,0,44,0
1131050515,1434957548,false,1,0,5,0
0602030026,1434957300,true,3,39,47,1
1331040513,1434957602,false,7,14,7,1
1302050014,1434957589,true,4,45,87,4
0501110514,,false,2,0,7,2
0936050029,1434957600,false,1,0,8,0
1131100010,1434957600,false,1,0,22,0
1101150011,1434957000,false,4,8,32,0
1536030075,1434957600,false,0,0,3,0
0617060018,1434957604,true,6,4,40,4
0421040011,1434957604,false,2,0,27,3
1111060015,1434957603,false,0,0,26,2
1132070011,1434957604,true,6,71,175,0
0943030019,1434957600,false,0,0,4,0
1142100017,1434957604,false,3,0,131,3
1140010510,1434957604,false,0,0,23,2
1131010011,1434957600,true,5,35,77,1
0937010019,1434957607,false,0,0,17,0
1137010024,1434957603,false,0,0,38,1
1317040011,1434957609,false,3,0,15,0
1122010012,1434957538,false,4,0,23,3
1141310019,,false,6,0,65,1
1141090512,,false,0,0,16,0
1105050012,,false,0,0,20,0
1101100011,1434957720,false,5,0,32,1
