hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434397202,false,0,0,79,6
1101150011,1434396600,true,2,2,36,0
1101020018,1434398400,false,1,0,14,0
1142120001,1434397201,false,1,0,68,1
0439010518,1434395104,false,0,0,17,0
0601160016,,false,1,0,30,0
1434020015,1434397055,false,0,0,12,0
1301200010,1434397200,false,1,0,32,0
0936060016,1434397134,false,0,0,2,1
1145010010,1434395940,true,0,0,39,0
0401180014,1434395104,true,2,25,86,3
1122010012,1434397196,false,1,0,27,1
0501110514,,false,0,0,0,1
0936050029,1434397200,false,0,0,10,0
1536030075,1434397200,false,2,0,6,0
1131010011,1434397200,false,1,27,53,1
1137010024,1434397196,false,0,0,42,0
1331040513,1434397201,false,1,1,24,1
1131050515,1434397143,false,0,0,7,0
0617060018,1434397202,false,0,0,31,3
0421040011,1434397202,true,5,1,37,3
0943030019,1434397200,false,0,0,1,0
1131100010,1434397200,false,0,0,12,0
1111060015,1434397201,false,0,0,14,1
1132070011,1434397201,true,1,18,199,0
1142100017,1434397202,true,0,103,143,6
1302050014,1434397196,false,0,29,96,4
1140010510,1434397201,false,0,0,18,0
0602030026,1434396900,true,0,27,64,0
1317040011,1434397204,false,1,0,8,0
0937010019,1434397203,false,0,0,8,0
1105050012,,false,1,0,21,0
1141310019,,false,0,0,62,4
1141090512,,false,1,0,25,0
1101100011,1434397320,false,4,0,34,0
