hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1444154343,false,2,0,2,0
1317050017,1444154412,false,0,0,44,0
1101150011,1444153800,false,3,3,42,0
1101020018,1444154400,false,0,0,3,0
0439010518,1444151104,false,0,0,20,0
1142120001,1444154402,false,4,0,40,0
0601160016,,false,2,1,24,0
1434020015,1444154312,false,1,0,1,0
0602030026,1444154100,true,2,12,47,2
0401180014,1444151104,true,2,10,97,2
0936060016,1444154400,false,0,0,1,0
1317040011,1444154402,false,0,0,4,0
1145010010,1444154340,false,0,0,5,0
0936050029,1444154400,false,0,0,4,0
1301200010,1444154400,false,1,0,8,2
1131010011,1444154400,true,2,33,65,0
1536030075,1444154400,false,0,0,1,0
0943030019,1444154340,false,0,0,0,0
1137010024,1444154395,false,0,0,38,0
0617060018,1444154402,false,0,0,49,0
1122010012,1444154276,false,0,0,20,0
0501110514,,false,0,0,12,1
1331040513,1444154402,false,2,0,15,1
1132070011,1444154402,false,5,0,103,3
1141310019,,false,1,0,43,0
1111060015,1444154401,false,0,0,29,0
1105050012,,false,0,0,0,0
1141090512,,false,1,0,23,0
1142100017,1444154402,false,0,0,133,4
0937010019,1444154407,false,0,0,0,0
1140010510,1444154402,false,0,0,22,0
0421040011,1444154410,false,2,11,48,4
1302050014,1444154402,true,0,0,0,0
1101100011,1444154520,false,3,12,40,0
