hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429425601,false,4,0,25,4
1131050515,1429425542,false,3,0,4,0
1101020018,1429426800,false,1,0,5,3
1101150011,1429425000,false,3,0,10,0
0601160016,,true,3,0,10,0
0936060016,1429425594,false,2,0,1,0
0439010518,1429423516,false,1,0,11,0
1142120001,1429425602,false,6,0,26,0
0401180014,1429423515,false,3,10,93,0
1434020015,1429425495,false,4,0,4,0
1302050014,1429425594,false,2,0,43,4
1145010010,1429424340,false,0,0,25,0
1317040011,1429425602,false,6,0,5,1
1122010012,1429425531,false,6,0,18,5
0501110514,,false,1,0,6,0
1536030075,1429425540,false,3,0,7,0
1301200010,1429425600,false,3,0,22,0
0936050029,1429425540,false,0,0,0,0
1331040513,1429425601,false,4,0,4,1
1137010024,1429425599,false,0,0,13,0
0617060018,1429425602,false,2,0,41,1
0943030019,1429425600,false,2,0,4,0
0421040011,1429425602,false,4,0,19,1
1131010011,1429425600,false,9,29,37,0
1111060015,1429425602,false,1,0,13,0
1132070011,1429425602,true,10,33,161,0
0937010019,1429425603,false,0,0,4,0
0602030026,1429425300,true,0,19,66,0
1142100017,1429425602,false,0,0,111,5
1140010510,1429425602,false,0,0,13,0
1141090512,,false,2,0,5,0
1105050012,,false,2,0,0,0
1141310019,,false,9,0,27,0
1101100011,1429425720,false,2,49,27,0
