hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437163201,false,0,0,45,0
1101020018,1437163200,false,0,0,10,0
0601160016,,false,1,0,19,0
0401180014,1437159902,false,0,0,86,3
1145010010,1437162540,false,0,0,21,0
1122010012,1437163050,false,1,0,21,0
1101150011,1437162600,false,0,0,26,0
0439010518,1437159902,false,0,0,19,0
1301200010,1437163140,false,1,0,31,1
0936060016,1437163200,false,2,0,0,0
1142120001,1437163207,false,2,0,65,0
1434020015,1437163113,false,1,0,8,0
0602030026,1437162900,false,0,0,42,1
1131010011,1437163200,false,2,31,61,0
1317040011,1437163207,false,0,0,8,0
0501110514,,false,0,0,7,1
0936050029,1437163200,false,0,0,0,0
1331040513,1437163206,false,1,0,10,0
1131050515,1437163150,false,1,0,11,1
1137010024,1437163207,false,0,0,28,0
0617060018,1437163208,false,0,0,29,1
1131100010,1437163200,false,1,0,11,0
1302050014,1437163197,false,1,0,61,0
1536030075,1437163200,false,0,0,7,0
0943030019,1437163200,true,0,0,0,0
1111060015,1437163207,false,0,0,20,1
0421040011,1437163208,false,2,0,17,3
0937010019,1437163210,false,0,0,5,0
1105050012,,false,1,0,9,0
1141310019,,false,2,0,43,0
1141090512,,false,0,0,19,0
1140010510,1437163207,false,0,0,13,0
1142100017,1437163208,false,0,0,108,3
1132070011,1437163207,false,0,0,102,0
1101100011,1437163320,false,4,0,23,1
