hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430874001,false,1,0,57,7
1131050515,1430873947,false,2,0,6,0
0601160016,,false,1,0,27,0
1101020018,1430874000,false,0,0,9,2
0936060016,1430873870,false,3,0,5,0
0602030026,1430873700,true,1,19,63,2
1434020015,1430873963,false,1,0,20,0
1145010010,1430873340,false,2,0,23,0
0439010518,1430870714,false,0,0,11,0
0401180014,1430870713,true,0,10,79,5
1122010012,1430873991,false,4,0,29,1
1142120001,1430874002,false,2,0,57,0
0936050029,1430874000,false,0,0,2,0
1302050014,1430873991,false,2,3,64,0
1301200010,1430873940,false,4,0,30,1
1317040011,1430874002,false,1,0,9,0
1137010024,1430873995,false,0,0,35,0
0501110514,,false,2,0,4,1
1536030075,1430874000,false,0,0,7,0
1331040513,1430874001,false,4,0,17,0
0943030019,1430874000,false,0,0,7,0
0617060018,1430874003,false,1,0,41,3
0421040011,1430874002,false,4,0,34,0
1131010011,1430874000,false,6,37,65,0
1111060015,1430874002,false,0,0,31,1
1132070011,1430874002,true,2,7,165,8
1142100017,1430874002,true,0,107,97,9
1140010510,1430874002,true,0,0,19,0
0937010019,1430874004,false,0,0,33,0
1105050012,,false,2,0,2,0
1141090512,,false,2,0,17,0
1101150011,1430873400,false,1,0,26,0
1141310019,,false,1,0,55,4
1101100011,1430874120,false,2,19,20,1
