hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435646401,false,3,0,45,3
1101020018,1435647600,false,1,0,3,1
1434020015,1435646253,false,1,0,2,0
0936060016,1435646280,false,1,0,3,1
1142120001,1435646402,true,3,12,72,0
1145010010,1435645140,true,0,0,31,0
1302050014,1435646384,true,1,19,72,0
0401180014,1435644304,false,1,3,81,2
0501110514,,false,1,0,8,5
0601160016,,false,4,0,25,0
0439010518,1435644305,false,0,0,18,1
1131050515,1435646345,false,1,0,7,0
1301200010,1435646400,false,1,0,24,3
1317040011,1435646402,false,2,0,8,0
1101150011,1435645800,false,1,4,35,0
0936050029,1435646400,false,1,0,3,0
0617060018,1435646403,false,1,0,43,1
1536030075,1435646400,false,2,0,2,0
0943030019,1435646400,true,0,0,15,2
0421040011,1435646403,false,4,0,24,2
1131100010,1435646400,false,1,0,13,0
1137010024,1435646397,false,0,0,37,1
1132070011,1435646402,false,5,0,115,2
0602030026,1435646100,true,2,31,51,0
1131010011,1435646400,true,4,45,72,1
1111060015,1435646402,false,0,0,26,1
1142100017,1435646402,false,0,0,122,2
1140010510,1435646402,true,0,0,24,0
1331040513,1435646404,false,4,4,16,2
1141090512,,false,2,0,10,0
1105050012,,false,0,0,8,0
1141310019,,false,1,0,51,0
0937010019,1435646409,false,0,0,5,0
1122010012,1435646361,false,6,0,33,2
1101100011,1435646520,false,0,0,48,0
