hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439719202,false,0,0,0,0
1101020018,1439719200,false,4,0,7,1
0601160016,,false,2,0,5,0
0936060016,1439719200,false,9,0,0,0
1145010010,1439718540,false,1,0,16,0
1434020015,1439719112,false,3,0,1,0
1122010012,1439719181,false,7,0,23,1
0401180014,1439715902,false,6,0,80,1
1101150011,1439718600,true,3,4,33,0
0439010518,1439715902,false,6,0,10,0
1301200010,1439719200,false,7,0,11,0
0602030026,1439718900,true,1,5,26,0
1142120001,1439719208,false,4,0,48,0
1317040011,1439719207,false,3,0,12,0
1302050014,1439719199,false,1,6,63,0
1131010011,1439719200,true,2,31,51,0
0936050029,1439719200,false,1,0,0,0
0501110514,,false,2,0,2,1
1331040513,1439719207,false,8,9,16,0
1536030075,1439719200,false,1,0,1,0
1137010024,1439719205,false,0,0,14,0
0617060018,1439719208,false,1,0,31,1
1131050515,1439719208,false,5,0,1,0
0937010019,1439719209,false,0,0,5,0
1111060015,1439719207,false,0,31,15,1
0943030019,1439719200,true,3,0,2,0
1142100017,1439719208,false,0,0,75,1
1140010510,1439719208,false,0,0,5,1
1132070011,1439719208,false,7,0,101,0
1141310019,,false,9,0,20,1
1105050012,,false,3,0,0,0
1141090512,,false,6,0,7,0
0421040011,1439719223,true,7,11,31,1
1101100011,1439719320,false,4,0,21,1
