hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435036801,false,1,0,58,8
0501110514,,false,0,0,8,1
1101020018,1435037400,false,3,0,9,0
0601160016,,true,2,0,34,0
1434020015,1435036772,false,4,0,6,0
0936060016,1435036700,false,1,0,1,1
1145010010,1435034340,false,0,0,14,0
1131050515,1435036742,false,2,0,7,0
1131010011,1435036800,true,1,37,83,1
0439010518,1435035903,false,0,0,27,1
0943030019,1435036800,false,1,0,5,0
0401180014,1435035903,false,4,0,72,3
1142120001,1435036803,true,3,8,55,0
1301200010,1435036800,false,4,0,24,2
1317040011,1435036803,false,2,0,14,0
1302050014,1435036791,true,3,61,98,2
1101150011,1435036200,false,3,7,27,1
1331040513,1435036802,false,3,9,17,1
0936050029,1435036800,false,0,0,3,0
1137010024,1435036798,false,0,0,39,1
1536030075,1435036800,false,1,0,3,0
1111060015,1435036803,false,1,0,26,0
0421040011,1435036804,false,4,2,23,4
1142100017,1435036803,false,0,0,120,6
1131100010,1435036800,false,0,0,15,0
1132070011,1435036804,true,4,66,156,3
0602030026,1435036500,true,2,43,49,0
1140010510,1435036804,false,0,0,16,0
1122010012,1435036795,false,2,0,26,2
1105050012,,false,0,0,12,0
1141310019,,false,11,0,71,1
1141090512,,true,0,10,26,0
0937010019,1435036813,false,0,0,20,0
0617060018,1435036818,false,0,0,57,3
1101100011,1435036920,false,3,7,50,0
