hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435994402,false,0,0,17,3
1131050515,1435994344,false,6,0,2,1
0601160016,,false,6,0,6,0
1101020018,1435995000,false,1,0,2,1
1101150011,1435993800,false,0,0,29,1
1302050014,1435994391,true,6,0,56,1
0439010518,1435993503,false,0,0,7,0
0936060016,1435961720,false,2,0,0,0
1145010010,1435991940,false,1,0,12,0
0401180014,1435993503,false,1,0,53,0
1142120001,1435994402,false,8,0,39,0
1301200010,1435994400,false,3,0,16,3
1434020015,1435994373,false,0,0,0,0
0936050029,1435994400,false,0,0,2,0
1131010011,1435994400,true,1,30,52,0
1536030075,1435994400,false,0,0,1,0
1331040513,1435994401,false,9,2,10,1
1137010024,1435994399,false,0,0,15,0
0617060018,1435994402,false,0,0,35,0
0421040011,1435994403,false,3,0,19,4
0943030019,1435994400,true,0,0,2,0
1131100010,1435994400,false,1,0,9,0
0501110514,,false,3,0,2,2
1132070011,1435994402,false,2,0,55,1
1111060015,1435994402,false,0,0,25,1
0602030026,1435994100,true,1,27,50,0
0937010019,1435994403,false,0,0,0,0
1142100017,1435994402,false,1,0,103,4
1140010510,1435994402,false,1,0,14,0
1317040011,1435994409,false,5,0,9,1
1105050012,,false,0,0,1,0
1141310019,,false,1,0,10,1
1141090512,,false,6,0,2,0
1122010012,1435994401,false,10,0,14,1
1101100011,1435994520,false,4,0,24,0
