hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430246402,false,1,0,43,3
1131050515,1430246345,false,0,0,17,0
1101150011,1430245800,true,2,0,36,0
1101020018,1430247600,false,0,0,8,4
0601160016,,false,2,0,29,0
0439010518,1430244308,false,0,0,11,0
0936060016,1430246181,false,2,0,0,0
1317040011,1430246402,false,0,0,1,0
1145010010,1430245140,true,0,0,25,0
0401180014,1430244307,false,0,10,77,9
1142120001,1430246402,false,3,0,67,0
1434020015,1430246293,false,1,0,3,0
1122010012,1430246365,false,8,0,23,0
1301200010,1430246340,false,2,0,38,2
0501110514,,false,0,0,0,2
0936050029,1430246400,false,0,0,3,0
1331040513,1430246402,false,1,0,14,0
1137010024,1430246397,false,0,0,30,0
0617060018,1430246403,false,0,0,42,2
1536030075,1430246400,false,0,0,2,0
0943030019,1430246400,false,0,0,1,0
0421040011,1430246403,false,0,0,22,2
1131010011,1430246400,false,2,38,58,5
1132070011,1430246402,true,0,3,187,3
1111060015,1430246402,true,0,33,32,1
0602030026,1430246100,true,0,3,51,0
1142100017,1430246402,true,0,18,116,7
1140010510,1430246402,false,12,0,17,0
1302050014,1430246405,false,1,0,58,0
1141090512,,false,1,0,15,0
1141310019,,false,3,0,59,0
1105050012,,false,0,0,0,0
0937010019,1430246413,false,0,0,21,0
1101100011,1430246520,false,2,43,44,2
