hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437999602,false,3,0,59,2
1101020018,1438000200,false,2,0,8,1
0936060016,1437999600,false,3,0,1,0
1131050515,1437999543,false,1,0,0,0
1434020015,1437999575,false,0,0,2,0
1145010010,1437997680,false,1,0,23,0
1301200010,1437999540,false,3,0,31,1
0401180014,1437998702,false,4,0,83,2
1122010012,1437999560,false,9,0,24,0
1131010011,1437999600,false,3,40,56,1
1101150011,1437999000,true,7,15,36,0
0439010518,1437998702,false,1,0,12,0
0602030026,1437999300,true,6,26,61,2
1142120001,1437999608,false,4,0,53,0
1317040011,1437999607,false,3,0,7,0
0501110514,,false,4,0,4,0
1302050014,1437999601,true,4,11,65,1
1331040513,1437999607,false,10,5,19,1
0936050029,1437999600,false,1,0,4,0
1536030075,1437999600,false,2,0,2,0
1137010024,1437999601,false,0,0,26,0
0617060018,1437999608,false,4,0,39,1
0601160016,,false,6,0,11,0
1111060015,1437999607,false,0,0,18,1
0943030019,1437999600,true,0,0,1,0
0421040011,1437999609,false,3,5,38,2
1132070011,1437999608,true,3,54,142,0
0937010019,1437999607,false,0,0,13,0
1142100017,1437999608,false,1,0,101,1
1140010510,1437999608,false,2,0,12,1
1105050012,,false,0,0,0,0
1141310019,,false,5,0,34,0
1141090512,,false,5,0,4,0
1101100011,1437999720,false,6,0,31,0
