hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439984402,false,0,0,0,0
1101020018,1439985600,false,1,0,5,0
1434020015,1439984255,false,6,0,2,0
0601160016,,false,5,0,10,0
0401180014,1439982302,false,5,3,60,1
1145010010,1439983140,false,1,0,17,0
1131050515,1439984405,false,0,0,0,0
0936060016,1439984400,false,2,0,2,0
1122010012,1439984259,false,2,0,22,1
1301200010,1439984400,false,1,0,9,0
1101150011,1439983800,false,3,0,30,0
1142120001,1439984408,false,5,0,43,0
0439010518,1439982303,false,0,0,4,0
1131010011,1439984400,true,7,39,73,1
0602030026,1439984100,true,0,5,42,0
1331040513,1439984407,false,2,0,24,1
1317040011,1439984408,false,8,0,7,0
0501110514,,false,1,0,0,0
1302050014,1439984387,false,2,0,41,1
1536030075,1439984400,false,3,0,3,0
0936050029,1439984400,false,2,0,0,0
0943030019,1439984400,true,2,0,1,0
0617060018,1439984408,false,0,0,32,2
1111060015,1439984407,false,0,0,19,0
1132070011,1439984408,false,1,0,84,1
1140010510,1439984408,false,2,0,12,0
1142100017,1439984408,false,1,0,88,2
0937010019,1439984410,false,0,0,0,0
1137010024,1439984405,false,0,0,18,2
1105050012,,false,0,0,0,0
1141090512,,false,4,0,11,0
1141310019,,false,9,0,45,2
0421040011,1439984424,false,7,0,21,0
1101100011,1439984520,false,4,0,27,0
