hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432953603,false,0,0,62,0
1101020018,1432954800,false,0,0,12,2
0601160016,,false,3,2,25,0
1131050515,1432953545,false,1,0,6,0
1101150011,1432953000,false,3,0,28,0
1434020015,1432953460,false,1,0,4,0
1142120001,1432953602,false,7,0,18,0
1145010010,1432951680,false,0,0,14,0
1302050014,1432953591,false,0,0,65,0
0401180014,1432951509,false,4,2,76,5
0501110514,,false,1,0,3,1
0439010518,1432951510,false,1,0,17,2
0936060016,1432953510,false,2,0,2,0
1301200010,1432953600,false,2,0,30,0
0617060018,1432953603,false,0,0,42,0
1137010024,1432953596,false,0,0,23,0
1331040513,1432953602,false,5,12,17,1
0421040011,1432953603,false,6,0,16,8
1536030075,1432953600,false,0,0,0,0
0936050029,1432953600,false,0,0,1,0
0943030019,1432953600,false,2,0,1,1
0602030026,1432953300,true,2,17,46,0
1132070011,1432953602,true,3,14,166,0
1111060015,1432953602,false,2,0,11,0
1142100017,1432953602,true,1,116,121,5
1131010011,1432953600,true,5,32,63,1
1140010510,1432953602,false,0,0,6,0
0937010019,1432953606,false,0,0,8,0
1317040011,1432953608,false,1,0,3,0
1122010012,1432953558,false,1,0,21,2
1141090512,,false,1,0,10,0
1105050012,,false,1,0,0,0
1141310019,,false,1,0,0,0
1101100011,1432953720,false,1,32,40,0
