hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434979202,false,2,0,46,0
1131050515,1434979143,false,5,0,7,0
1101150011,1434978600,true,4,10,28,1
1101020018,1434979800,false,0,0,8,3
0601160016,,true,5,0,24,1
0439010518,1434978302,false,1,0,20,1
0936060016,1434979025,false,2,0,0,0
1145010010,1434977340,false,0,0,15,0
1142120001,1434979202,false,5,0,43,0
0401180014,1434978302,false,12,0,77,2
1434020015,1434979172,false,0,0,9,0
1301200010,1434979200,false,4,0,24,2
0501110514,,false,1,0,12,1
1302050014,1434979188,true,3,54,99,3
1536030075,1434979200,false,0,0,3,0
1137010024,1434979197,false,0,0,39,0
0936050029,1434979200,false,1,0,6,0
0617060018,1434979202,false,2,0,47,3
1331040513,1434979202,false,5,5,10,0
0943030019,1434979200,false,4,0,1,0
0421040011,1434979203,true,5,14,27,3
1111060015,1434979202,false,0,0,29,0
0602030026,1434978900,true,2,33,53,1
1132070011,1434979202,true,7,51,171,1
1131010011,1434979200,true,8,42,71,1
1142100017,1434979202,false,4,0,128,6
1131100010,1434979200,false,0,0,16,0
1140010510,1434979202,false,2,0,19,0
0937010019,1434979204,false,0,0,13,0
1317040011,1434979206,false,2,0,7,0
1122010012,1434979208,false,8,0,23,3
1141310019,,false,12,0,52,0
1105050012,,false,0,0,20,0
1141090512,,false,2,0,16,0
1101100011,1434979320,false,2,5,31,0
