hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432374002,false,1,0,28,3
0439010518,1432371910,false,0,0,7,0
1434020015,1432373855,false,1,0,1,0
0601160016,,false,1,0,22,1
1101150011,1432373400,false,2,0,33,0
1142120001,1432374002,false,3,0,12,0
1101020018,1432375200,false,1,0,1,0
0401180014,1432371910,false,2,2,72,6
1302050014,1432373996,false,2,0,43,5
1145010010,1432372140,true,1,0,16,0
1317040011,1432374002,false,1,0,4,0
1122010012,1432373998,false,4,0,12,3
1131050515,1432373946,false,1,0,0,0
0936050029,1432374000,false,1,0,1,0
0936060016,1432373950,false,2,0,1,0
1536030075,1432374000,false,1,0,3,0
1301200010,1432373940,false,3,0,9,0
0501110514,,false,0,0,0,2
1331040513,1432374001,false,4,0,12,2
1137010024,1432374001,false,0,0,19,1
0617060018,1432374002,false,3,0,28,2
1131010011,1432374000,true,2,28,49,0
0943030019,1432374000,false,1,0,2,0
0421040011,1432374003,false,3,0,15,0
1111060015,1432374002,false,0,28,14,3
1132070011,1432374002,false,3,0,123,0
1142100017,1432374002,true,1,69,66,3
0602030026,1432373700,false,0,0,18,0
1140010510,1432374002,false,1,0,9,0
0937010019,1432374004,false,0,0,4,0
1105050012,,false,0,0,2,0
1141090512,,false,3,0,9,0
1141310019,,false,3,0,11,0
1101100011,1432374120,false,3,25,20,0
