hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439439602,false,0,0,0,0
0401180014,1439438702,true,2,0,92,4
0601160016,,false,4,0,22,0
0936060016,1439439600,false,1,0,4,0
1101020018,1439440200,false,2,0,12,2
1145010010,1439374920,false,0,0,15,0
1131050515,1439439543,false,1,0,3,0
1122010012,1439439584,null,16,0,36,3
0439010518,1439438702,false,2,0,20,1
1434020015,1439439573,false,2,0,1,0
1317040011,1439439607,false,1,0,17,0
1131010011,1439439600,true,2,30,63,0
1142120001,1439439608,true,5,31,83,1
1301200010,1439439540,false,2,0,14,2
1536030075,1439439600,false,2,0,3,0
0936050029,1439439600,false,1,0,7,0
0501110514,,false,1,0,15,2
1137010024,1439439600,false,0,0,24,0
1101150011,1439439000,true,3,9,42,0
1302050014,1439439593,true,0,16,69,1
1331040513,1439439608,false,7,11,27,0
0937010019,1439439609,false,0,0,14,0
0943030019,1439439600,true,1,0,3,1
0617060018,1439439611,false,4,0,39,2
1111060015,1439439607,false,0,0,13,1
1105050012,,false,0,0,9,0
1141310019,,false,5,0,58,0
1141090512,,true,5,5,23,0
1140010510,1439439608,false,0,0,32,0
1142100017,1439439608,false,4,0,86,1
1132070011,1439439609,false,2,0,116,1
0602030026,1439439300,true,4,18,41,0
0421040011,1439439624,true,1,7,41,2
1101100011,1439439780,false,4,0,33,1
