hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430570402,false,2,0,19,0
1131050515,1430570343,false,2,0,0,0
1101020018,1430571600,false,2,0,6,1
0601160016,,false,5,0,12,0
0439010518,1430568307,false,1,0,26,1
0936060016,1430570384,false,5,0,1,0
1101150011,1430569800,false,2,0,28,1
1434020015,1430570298,false,7,0,1,0
0401180014,1430568306,false,7,0,62,4
1145010010,1430569140,false,0,0,10,0
1317040011,1430570402,false,0,0,7,1
1122010012,1430570377,false,7,0,14,1
1142120001,1430570402,false,3,0,20,0
1301200010,1430570340,false,8,0,14,0
1137010024,1430570401,false,0,0,26,0
0936050029,1430570400,false,2,0,3,0
1536030075,1430570400,false,2,0,1,0
1331040513,1430570401,false,9,0,12,2
0501110514,,false,3,0,3,1
0617060018,1430570402,false,2,0,49,0
0421040011,1430570403,false,5,0,7,1
0943030019,1430570400,false,2,0,1,0
1132070011,1430570402,false,2,0,120,4
1111060015,1430570402,false,1,10,14,0
0937010019,1430570402,false,0,0,1,0
0602030026,1430570100,true,1,4,49,0
1140010510,1430570402,false,1,0,4,0
1302050014,1430570401,false,6,0,22,0
1131010011,1430570400,false,15,30,54,3
1142100017,1430570402,true,5,117,87,1
1141310019,,false,8,0,9,0
1105050012,,false,0,0,0,0
1141090512,,true,3,0,4,0
1101100011,1430570520,false,3,45,36,0
