hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1444668600,false,2,0,18,0
1131050515,1444669147,false,0,0,5,0
1317050017,1444669215,false,2,0,30,2
1434020015,1444669118,false,1,0,1,0
0439010518,1444665905,false,1,0,6,0
1317040011,1444669202,false,2,0,4,0
1142120001,1444669202,false,7,0,34,0
1101020018,1444669200,false,2,0,7,1
0601160016,,false,3,0,17,0
0602030026,1444668899,true,1,16,66,0
0936050029,1444669200,false,0,0,0,0
1301200010,1444669200,false,5,0,13,0
0936060016,1444669200,false,4,0,1,0
1145010010,1444669140,false,0,0,2,0
1131010011,1444669200,false,4,28,53,1
0401180014,1444665905,false,2,0,66,2
1122010012,1444669024,false,1,0,15,1
0943030019,1444669140,false,2,0,0,0
1137010024,1444669197,false,0,0,28,1
0501110514,,false,0,0,15,0
1536030075,1444669200,false,0,0,3,0
1331040513,1444669201,false,1,0,7,1
0617060018,1444669202,false,0,0,37,0
1302050014,1444669195,true,0,0,0,0
1141090512,,false,0,0,1,0
1105050012,,false,0,0,0,0
1141310019,,false,1,0,44,5
0937010019,1444669206,false,0,0,0,0
0421040011,1444669209,false,3,0,22,2
1140010510,1444669202,false,0,0,12,0
1132070011,1444669201,false,0,0,89,0
1111060015,1444669201,false,1,0,20,0
1142100017,1444669210,false,0,0,111,7
