hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438173602,false,0,0,0,0
1101020018,1438174800,false,1,0,10,4
1434020015,1438173455,false,3,0,1,0
0401180014,1438171503,true,0,5,95,0
0601160016,,false,1,0,17,1
1145010010,1438053480,false,0,0,24,1
1301200010,1438173540,false,2,0,25,1
1101150011,1438173000,false,5,8,32,0
1122010012,1438173603,false,8,0,26,3
0936060016,1438173600,false,3,0,1,0
1131010011,1438173600,true,6,32,64,0
1131050515,1438173603,false,4,0,0,0
1317040011,1438173607,false,3,0,2,0
0439010518,1438171503,false,2,0,16,0
0602030026,1438173300,false,3,0,35,0
1302050014,1438173592,true,3,20,74,2
1142120001,1438173608,true,10,26,82,0
0936050029,1438173600,false,0,0,4,0
1331040513,1438173607,false,2,0,11,0
1536030075,1438173600,false,0,0,1,0
0501110514,,false,0,0,11,2
0943030019,1438173600,true,0,0,2,0
0617060018,1438173608,false,2,0,41,0
1111060015,1438173607,false,1,0,17,0
0421040011,1438173609,true,7,0,35,1
1132070011,1438173608,false,3,0,116,0
1137010024,1438173599,false,0,0,39,0
1140010510,1438173608,false,1,0,17,1
1142100017,1438173608,false,0,0,92,0
0937010019,1438173609,false,0,0,17,0
1141310019,,false,3,0,43,0
1105050012,,false,1,0,0,0
1141090512,,false,3,0,1,0
1101100011,1438173660,false,3,0,29,0
