hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439734802,false,0,0,0,0
1101020018,1439735400,false,0,0,6,1
0601160016,,false,4,0,6,0
0936060016,1439734800,false,2,0,0,1
1131050515,1439734803,false,2,0,4,0
1145010010,1439732940,false,0,0,17,0
1122010012,1439734800,false,8,0,25,1
1101150011,1439734200,true,7,7,34,1
0439010518,1439733902,false,0,0,11,0
1434020015,1439734772,false,1,0,0,0
0401180014,1439733902,false,3,0,77,2
1142120001,1439734808,false,3,0,53,0
1301200010,1439734800,false,3,0,7,0
0602030026,1439734500,true,2,6,31,0
1131010011,1439734800,false,7,35,53,1
1317040011,1439734808,false,5,0,7,0
1302050014,1439734799,false,4,14,65,0
1331040513,1439734807,false,8,0,15,0
1536030075,1439734800,false,0,0,1,0
0936050029,1439734800,false,1,0,0,0
1137010024,1439734805,false,0,0,18,2
0617060018,1439734808,false,0,0,30,1
0943030019,1439734800,true,0,0,1,1
1111060015,1439734807,false,1,31,18,1
1132070011,1439734808,false,8,0,106,0
0937010019,1439734809,false,0,0,1,0
0501110514,,false,0,0,5,1
1140010510,1439734808,false,1,0,15,0
1142100017,1439734808,false,1,0,82,0
1141310019,,false,9,0,26,2
1141090512,,false,2,0,3,0
1105050012,,false,1,0,0,0
0421040011,1439734824,true,3,15,39,2
1101100011,1439734920,false,5,0,23,0
