hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1445854744,false,0,0,0,0
1317050017,1445854804,false,1,0,44,1
1101150011,1445854200,false,0,0,19,0
0439010518,1445853905,false,0,0,6,0
1317040011,1445854802,false,1,0,13,0
1142120001,1445854802,false,2,0,15,0
0602030026,1445854500,true,0,16,51,0
1536030075,1445854800,false,1,0,5,0
0936050029,1445854800,false,1,0,0,0
0617060018,1445854803,false,6,0,47,4
1137010024,1445854803,false,0,0,14,2
1132070011,1445854803,true,1,24,99,5
1302050014,1445854790,true,0,0,0,0
1140010510,1445854803,false,0,20,22,0
1142100017,1445854803,true,0,127,102,1
0421040011,1445854804,false,3,0,18,3
0936060016,1445854800,false,0,0,2,0
0601160016,,false,6,0,16,0
1101020018,1445855400,false,1,0,4,0
1111060015,1445854802,false,0,0,10,0
0401180014,1445853905,false,1,7,70,2
1301200010,1445854740,false,1,0,5,0
1131010011,1445854800,true,4,41,67,1
1145010010,1445853540,false,0,0,7,0
1434020015,1445854772,false,2,0,0,0
1122010012,1445854658,false,1,0,28,1
0943030019,1445854740,false,2,0,3,0
0501110514,,false,2,0,3,3
1331040513,1445854806,false,3,0,7,1
0937010019,1445854810,false,0,0,5,0
1141310019,,false,2,0,22,0
1105050012,,false,0,0,1,0
1141090512,,false,1,0,14,0
1101100011,1445854860,false,2,0,35,0
