hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101020018,1433581200,false,1,0,1,0
0601160016,,true,9,0,23,3
1434020015,1433579864,false,2,0,0,0
1317050017,1433580003,false,1,0,26,2
1137010024,1433580002,true,0,0,0,0
1101150011,1433579400,false,1,1,22,0
1301200010,1433580000,false,5,0,13,2
1142120001,1433580002,false,8,0,32,0
0439010518,1433577910,false,0,0,15,0
0936060016,1433579950,false,0,0,0,0
1317040011,1433580002,false,8,0,12,0
1145010010,1433578740,true,0,0,19,0
1302050014,1433579985,true,5,20,71,4
0401180014,1433577909,false,1,0,73,3
0501110514,,false,1,0,11,2
1122010012,1433579876,false,10,0,18,0
1131050515,1433579942,false,1,0,2,0
1536030075,1433580000,false,1,0,2,0
1331040513,1433580002,false,9,0,7,0
0617060018,1433580003,false,0,0,40,1
0936050029,1433580000,false,0,0,4,0
0421040011,1433580003,false,6,0,14,0
0943030019,1433580000,false,2,0,2,0
1131010011,1433580000,true,2,31,47,1
1111060015,1433580002,false,1,0,18,0
1132070011,1433580002,false,7,0,116,1
1142100017,1433580002,true,0,132,94,4
0602030026,1433579700,true,2,6,46,0
1140010510,1433580002,false,2,0,6,0
0937010019,1433580007,false,0,0,0,0
1141090512,,false,1,0,2,0
1141310019,,false,11,0,17,0
1105050012,,false,0,0,11,0
1101100011,1433580120,false,5,0,32,1
