hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430857202,false,0,0,51,3
1131050515,1430857147,false,0,0,7,0
1101020018,1430857800,false,2,0,7,2
0601160016,,true,1,0,21,0
1101150011,1430856600,false,1,0,25,0
0936060016,1430857072,false,0,0,2,0
0439010518,1430856310,false,1,0,12,0
1145010010,1430855340,false,0,0,24,0
0401180014,1430856310,false,1,10,77,5
1302050014,1430857195,false,1,0,61,0
1317040011,1430857203,false,0,0,8,0
1142120001,1430857202,false,1,0,54,0
1122010012,1430857134,false,2,0,29,1
0501110514,,false,1,0,7,0
1137010024,1430857196,false,0,0,27,0
0936050029,1430857200,false,0,0,1,0
1434020015,1430857035,false,1,0,14,0
1331040513,1430857202,false,2,0,15,0
1131010011,1430857200,false,2,34,60,0
1301200010,1430857140,false,2,0,26,1
0617060018,1430857203,false,0,0,37,4
1536030075,1430857200,false,0,0,4,0
0943030019,1430857200,false,0,0,6,0
0421040011,1430857203,false,0,0,34,0
1132070011,1430857202,false,3,0,159,6
1111060015,1430857202,false,0,0,31,1
1142100017,1430857202,true,1,88,104,7
0602030026,1430856900,true,1,14,61,2
1140010510,1430857202,true,0,0,18,0
0937010019,1430857204,false,0,0,30,0
1141090512,,false,0,0,17,0
1141310019,,false,2,0,44,4
1105050012,,false,0,0,0,0
1101100011,1430857320,false,1,14,21,0
