hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431528001,false,1,0,56,5
1131050515,1431527942,false,3,0,3,0
1101020018,1431529200,false,3,0,4,3
1142120001,1431528002,false,3,0,25,0
0601160016,,false,7,0,23,1
0936060016,1431527885,false,2,0,1,0
1434020015,1431527855,false,2,0,7,0
1101150011,1431527400,true,4,9,35,0
0439010518,1431525911,false,5,0,13,0
1145010010,1431526680,true,0,0,27,0
0401180014,1431525910,true,3,6,100,1
1317040011,1431528002,false,2,0,7,0
1301200010,1431528000,false,2,0,4,0
1122010012,1431527903,null,3,0,22,2
1536030075,1431527940,false,1,0,3,0
1302050014,1431527998,false,2,0,66,0
0936050029,1431527940,false,0,0,1,0
1137010024,1431527994,false,0,0,17,0
0617060018,1431528003,false,3,0,43,2
1331040513,1431528002,false,6,21,26,0
0501110514,,false,6,0,14,3
0943030019,1431528000,false,1,0,4,0
0421040011,1431528003,true,5,0,18,4
1132070011,1431528002,true,2,31,159,0
1111060015,1431528002,false,0,0,30,1
0602030026,1431527700,true,0,3,40,0
1142100017,1431528002,true,1,117,91,1
1140010510,1431528002,false,1,0,8,1
0937010019,1431528004,false,0,0,21,0
1131010011,1431528000,true,9,29,62,1
1141310019,,false,7,0,49,1
1105050012,,false,0,0,1,0
1141090512,,false,13,0,10,0
1101100011,1431528120,false,2,42,39,0
