hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430743201,false,2,0,41,3
1131050515,1430743142,false,3,0,6,0
1101020018,1430744400,false,1,0,10,1
1101150011,1430742600,true,2,14,37,0
1142120001,1430743201,false,3,0,44,0
0439010518,1430741109,false,2,0,17,1
0601160016,,false,1,0,17,0
0936060016,1430743125,false,3,0,0,0
1434020015,1430743097,false,3,0,3,0
1302050014,1430743204,false,6,0,39,1
1317040011,1430743201,false,5,0,9,0
1145010010,1430741940,false,0,0,25,0
0401180014,1430741108,false,0,2,73,4
1122010012,1430743114,false,10,0,20,0
0936050029,1430743200,false,1,0,3,0
1301200010,1430743140,false,1,0,24,1
1536030075,1430743200,false,0,0,3,0
0501110514,,false,0,0,9,1
1331040513,1430743201,false,4,8,12,0
0617060018,1430743202,false,4,0,44,3
0421040011,1430743202,true,5,0,27,2
0943030019,1430743200,false,1,0,4,0
1137010024,1430743199,false,0,0,31,1
1111060015,1430743201,false,0,0,29,0
1132070011,1430743201,true,1,47,174,10
1142100017,1430743201,true,0,116,91,5
0937010019,1430743201,false,0,0,13,1
0602030026,1430742900,true,5,6,45,1
1140010510,1430743201,true,1,0,28,0
1131010011,1430743200,false,4,32,55,1
1105050012,,false,0,0,0,0
1141090512,,false,5,0,7,0
1141310019,,false,8,0,23,0
1101100011,1430743320,false,2,50,38,0
