hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429695602,false,0,0,27,2
1131050515,1429695546,false,2,0,3,1
0601160016,,false,3,0,33,0
1101020018,1429696800,false,1,0,5,2
0936060016,1429695485,false,2,0,2,0
1142120001,1429695602,false,4,0,51,0
1101150011,1429695000,false,2,3,29,0
1145010010,1429694340,false,1,0,13,0
1434020015,1429695499,false,0,0,2,0
1302050014,1429695600,false,2,0,37,1
0401180014,1429693512,true,5,1,93,4
0439010518,1429693512,false,1,0,13,0
1122010012,1429695367,false,3,0,16,1
1131010011,1429695600,false,5,23,49,2
1317040011,1429695603,false,3,0,11,0
1536030075,1429695600,false,1,0,4,0
1301200010,1429695600,false,4,0,21,1
0936050029,1429695600,false,0,0,3,0
1331040513,1429695602,false,2,0,18,2
1137010024,1429695595,false,0,0,25,0
0943030019,1429695600,false,0,0,12,0
0617060018,1429695603,false,0,0,49,2
0421040011,1429695603,false,2,0,35,2
0501110514,,false,0,0,3,1
1132070011,1429695602,true,2,37,129,2
1111060015,1429695602,false,0,0,28,2
0602030026,1429695300,false,2,0,47,0
1142100017,1429695602,false,2,0,120,1
0937010019,1429695604,false,0,0,16,0
1140010510,1429695602,false,0,0,7,0
1141090512,,false,0,0,18,0
1105050012,,false,0,0,0,0
1141310019,,false,4,0,37,0
1101100011,1429695720,false,3,42,39,0
